Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:04:33.273873,ERR,ErrD,1,12516,12426,29269,100,0,100,0,42.98,7486,19024,1728,0,11.71,6.37,1.46,27.96,6.49,0.81,123.22,6.21,3.23,3.25,5.26,80.58,37.89,158.81
1970-01-01,00:04:34.274073,ERR,ErrD,1,12516,12426,29291,100,100,100,0,42.97,6306,20657,1563,0,11.88,6.41,1.46,28.20,6.48,0.81,123.22,6.41,3.23,3.24,5.26,80.67,37.97,158.86
1970-01-01,00:04:34.274273,ERR,ErrD,1,12516,12426,29313,100,44,100,0,42.97,8900,13200,1399,0,11.88,6.55,1.44,27.99,6.48,2.97,123.63,6.44,3.23,3.24,5.27,75.95,38.08,158.63
1970-01-01,00:04:34.274473,ERR,ErrD,1,12516,12426,29333,100,0,100,0,42.96,8901,16464,1236,0,12.01,6.40,1.44,28.12,6.48,2.97,123.63,6.37,3.23,3.24,5.27,76.73,38.05,158.83
1970-01-01,00:04:34.274673,ERR,ErrD,1,12516,12517,29355,100,0,100,0,42.96,8906,16464,1080,0,11.30,6.59,1.48,28.21,6.48,0.78,123.74,6.44,3.23,3.24,5.27,76.34,38.05,158.32
1970-01-01,00:04:34.274873,ERR,ErrD,1,12516,12517,29376,100,0,98,0,42.96,5199,20171,917,0,11.55,6.58,1.48,28.20,6.47,0.78,123.74,6.50,3.22,3.24,5.26,83.17,38.07,158.94
1970-01-01,00:04:35.275073,ERR,ErrD,1,12637,12517,29398,100,44,98,0,42.97,8890,23719,745,0,11.66,6.47,1.48,28.24,6.47,0.78,123.74,6.49,3.22,3.24,5.27,80.33,38.12,158.94
1970-01-01,00:04:35.275273,ERR,ErrD,1,12637,12517,29420,100,44,98,0,42.96,8899,13200,582,0,11.41,6.50,1.38,28.03,6.47,0.87,123.86,6.38,3.22,3.24,5.26,80.31,38.15,159.44
1970-01-01,00:04:35.275473,ERR,ErrD,1,12637,12517,29442,100,0,98,0,42.96,8886,16577,418,0,12.41,6.17,1.38,28.08,6.45,0.87,123.86,6.35,3.22,3.23,5.27,78.64,38.16,158.91
1970-01-01,00:04:35.275673,ERR,ErrD,1,12637,12517,29464,100,69,100,0,42.96,8892,22692,254,0,11.95,6.35,1.50,28.23,6.45,2.53,124.21,6.37,3.22,3.23,5.26,78.01,38.39,159.03
1970-01-01,00:04:35.275873,ERR,ErrD,1,12637,12517,29486,100,69,100,0,42.97,8305,22692,246,0,11.64,6.55,1.50,28.47,6.45,2.53,124.21,6.51,3.22,3.23,5.26,81.14,38.22,158.50
1970-01-01,00:04:36.276073,ERR,ErrD,1,12637,12517,29508,100,44,100,0,42.97,8916,13200,410,0,11.56,6.59,1.50,28.20,6.45,2.53,124.21,6.49,3.22,3.23,5.27,76.60,38.40,159.14
1970-01-01,00:04:36.276273,ERR,ErrD,1,12637,12517,29530,100,0,100,0,42.96,7292,16324,573,0,11.91,6.48,1.51,28.29,6.48,1.31,124.39,6.45,3.22,3.25,5.27,76.48,38.34,159.05
1970-01-01,00:04:36.276473,ERR,ErrD,1,12637,12517,29552,100,0,100,0,42.96,8892,17710,729,0,11.77,6.51,1.51,28.18,6.48,1.31,124.39,6.48,3.22,3.25,5.26,76.70,38.31,159.10
1970-01-01,00:04:36.276673,ERR,ErrD,1,12637,12547,29573,100,0,100,0,42.97,8846,18105,901,0,11.62,6.51,1.52,28.33,6.48,2.62,124.76,6.49,3.22,3.25,5.26,75.84,38.51,158.45
1970-01-01,00:04:36.276873,ERR,ErrD,1,12637,12547,29595,100,44,100,0,42.96,8907,10000,1064,0,11.65,6.52,1.52,28.21,6.48,2.62,124.76,6.49,3.22,3.25,5.27,78.65,38.60,159.18
1970-01-01,00:04:37.277073,ERR,ErrD,1,12607,12547,29617,100,44,100,0,42.96,8888,13200,1227,0,12.05,6.30,1.52,28.63,6.47,2.62,124.76,6.38,3.22,3.24,5.27,80.50,38.42,159.27
1970-01-01,00:04:37.277273,ERR,ErrD,1,12607,12547,29639,100,0,100,0,42.96,8925,17187,1392,0,11.57,6.55,1.52,28.10,6.47,1.56,124.98,6.50,3.22,3.24,5.27,78.66,38.44,159.21
1970-01-01,00:04:37.277473,ERR,ErrD,1,12607,12547,29661,100,0,100,0,42.96,7359,19362,1547,0,11.88,6.40,1.52,28.09,6.47,1.56,124.98,6.38,3.22,3.24,5.26,76.24,38.45,159.27
1970-01-01,00:04:37.277674,ERR,ErrD,1,12607,12547,29683,100,100,98,0,42.96,6068,20836,1719,0,11.63,6.50,1.49,28.48,6.48,0.85,125.09,6.43,3.22,3.25,5.26,75.56,38.58,159.26
1970-01-01,00:04:37.277874,ERR,ErrD,1,12607,12547,29705,100,44,98,0,42.96,8906,13200,1735,0,11.55,6.48,1.49,28.29,6.48,0.85,125.09,6.41,3.22,3.25,5.27,77.63,38.59,159.33
1970-01-01,00:04:38.278074,ERR,ErrD,1,12607,12547,29727,100,100,98,0,42.95,5825,21012,1571,0,11.66,6.59,1.49,28.35,6.48,0.85,125.09,6.49,3.22,3.25,5.27,83.94,38.50,159.53
1970-01-01,00:04:38.278274,ERR,ErrD,1,12607,12547,29749,100,100,98,0,42.96,8953,21012,1416,0,11.91,6.28,1.45,28.65,6.48,2.30,125.42,6.23,3.22,3.25,5.26,80.67,38.61,159.47
1970-01-01,00:04:38.278474,ERR,ErrD,1,12607,12547,29771,100,68,100,0,42.95,4214,22766,1244,0,11.95,6.37,1.45,28.56,6.47,2.30,125.42,6.31,3.22,3.24,5.26,77.13,38.73,159.35
1970-01-01,00:04:38.278676,ERR,ErrD,1,12607,12600,29793,100,68,100,0,42.95,8901,22766,1080,0,12.22,6.30,1.40,28.69,6.47,0.93,125.54,6.44,3.22,3.24,5.26,76.34,38.77,159.39
1970-01-01,00:04:38.278876,ERR,ErrD,1,12607,12600,29815,100,44,100,0,42.95,8900,13200,917,0,11.58,6.51,1.40,28.46,6.47,0.93,125.54,6.42,3.22,3.24,5.27,79.44,38.68,159.36
1970-01-01,00:04:39.279076,ERR,ErrD,1,12660,12600,29836,100,0,100,0,42.95,8648,18312,754,0,11.99,6.33,1.40,28.91,6.47,0.93,125.54,6.42,3.22,3.24,5.26,78.70,38.66,159.39
1970-01-01,00:04:39.279276,ERR,ErrD,1,12660,12600,29855,100,0,98,0,42.96,4452,15737,590,0,12.05,6.39,1.33,28.59,6.47,2.10,125.84,6.42,3.22,3.24,5.26,77.59,38.77,159.40
1970-01-01,00:04:39.279476,ERR,ErrD,1,12660,12600,29877,100,0,98,0,42.96,4344,15737,426,0,12.02,6.41,1.33,28.53,6.49,2.10,125.84,6.27,3.24,3.25,5.26,78.15,38.85,159.44
1970-01-01,00:04:39.279678,ERR,ErrD,1,12660,12600,29899,100,0,98,0,42.95,7918,18884,262,0,12.08,6.38,1.36,28.70,6.49,0.79,125.95,6.49,3.24,3.25,5.26,79.50,38.68,159.51
1970-01-01,00:04:39.279878,ERR,ErrD,1,12660,12600,29921,100,63,98,0,42.96,4088,22943,246,0,12.13,6.39,1.36,28.93,6.49,0.79,125.95,6.46,3.24,3.25,5.26,78.26,38.85,159.53
1970-01-01,00:04:40.280078,ERR,ErrD,1,12660,12600,29943,100,63,100,0,42.96,4088,22943,410,0,11.93,6.31,1.36,28.41,6.49,0.79,125.95,6.37,3.24,3.25,5.27,81.55,38.67,159.57
1970-01-01,00:04:40.280278,ERR,ErrD,1,12660,12600,29964,100,21,100,90,42.96,7285,22943,565,0,12.13,6.36,1.44,28.54,6.49,2.67,126.32,6.39,3.24,3.25,5.26,79.24,38.85,159.55
1970-01-01,00:04:40.280478,ERR,ErrD,1,12660,12600,29986,100,21,100,90,42.96,4942,22943,729,0,11.96,6.45,1.44,28.79,6.49,2.67,126.32,6.48,3.24,3.25,5.27,74.32,39.00,159.50
1970-01-01,00:04:40.280678,ERR,ErrD,1,12660,12876,30007,100,2,100,90,42.96,8656,13200,893,0,11.57,6.50,1.44,28.65,6.49,2.67,126.32,6.43,3.23,3.25,5.26,78.78,38.82,159.52
1970-01-01,00:04:40.280879,ERR,ErrD,1,12660,12876,30029,100,2,100,90,42.95,8778,10000,1056,0,11.72,6.40,1.51,28.56,6.49,1.41,126.52,6.44,3.23,3.25,5.27,79.97,38.85,159.55
1970-01-01,00:04:41.281079,ERR,ErrD,1,12906,12876,30051,100,0,100,90,42.96,8768,17016,1227,0,11.88,6.42,1.51,28.79,6.49,1.41,126.52,6.36,3.23,3.25,5.27,77.00,38.79,159.69
1970-01-01,00:04:41.281279,ERR,ErrD,1,12906,12876,30073,100,0,100,0,42.96,8648,17016,1383,0,11.88,6.37,1.39,28.55,6.49,1.00,126.66,6.38,3.23,3.25,5.26,74.04,38.96,159.62
1970-01-01,00:04:41.281479,ERR,ErrD,1,12906,12876,30094,100,0,100,0,42.96,7175,19825,1547,0,11.50,6.57,1.39,28.79,6.47,1.00,126.66,6.44,3.22,3.25,5.27,79.24,38.86,159.69
1970-01-01,00:04:41.281679,ERR,ErrD,1,12906,12876,30116,100,44,100,0,42.96,8654,13200,1719,0,11.42,6.61,1.39,28.62,6.47,1.00,126.66,6.47,3.22,3.25,5.27,76.18,38.96,159.72
1970-01-01,00:04:41.281879,ERR,ErrD,1,12906,12876,30138,100,44,100,0,42.96,5655,13292,1744,0,11.53,6.59,1.47,28.68,6.47,2.07,126.95,6.49,3.22,3.25,5.27,79.92,38.81,159.13
1970-01-01,00:04:42.282079,ERR,ErrD,1,12906,12876,30160,100,0,100,0,42.96,8650,17383,1580,0,11.92,6.49,1.47,28.86,6.47,2.07,126.95,6.48,3.22,3.24,5.27,76.85,38.96,159.71
1970-01-01,00:04:42.282279,ERR,ErrD,1,12906,12876,30181,100,100,100,0,42.96,6306,20735,1416,0,11.73,6.52,1.42,28.67,6.47,1.00,127.09,6.52,3.22,3.24,5.27,75.26,38.89,159.82
1970-01-01,00:04:42.282479,ERR,ErrD,1,12906,12876,30203,100,44,100,0,42.95,8908,13200,1244,0,11.82,6.46,1.42,28.51,6.47,1.00,127.09,6.47,3.22,3.24,5.26,77.72,38.99,159.67
1970-01-01,00:04:42.282679,ERR,ErrD,1,12906,12570,30225,100,25,100,0,42.96,8667,14211,1088,0,11.58,6.54,1.42,28.88,6.47,1.00,127.09,6.48,3.22,3.24,5.27,81.50,39.08,159.87
1970-01-01,00:04:42.282879,ERR,ErrD,1,12906,12570,30247,100,0,100,0,42.97,5376,19737,934,0,11.91,6.28,1.45,28.92,6.46,2.87,127.49,6.38,3.22,3.24,5.27,75.98,38.93,159.75
1970-01-01,00:04:43.283079,ERR,ErrD,1,12540,12570,30269,100,0,98,45,42.97,8395,19737,770,0,11.44,6.53,1.45,28.67,6.46,2.87,127.49,6.44,3.22,3.24,5.26,76.73,38.97,159.75
1970-01-01,00:04:43.283279,ERR,ErrD,1,12540,12570,30291,100,100,94,63,42.99,6610,20790,590,0,11.66,6.47,1.43,28.70,6.46,0.71,127.59,6.36,3.22,3.24,5.26,81.87,38.90,159.84
1970-01-01,00:04:43.283479,ERR,ErrD,1,12540,12570,30313,100,29,94,63,42.98,8412,13200,426,0,11.62,6.49,1.43,28.93,6.46,0.71,127.59,6.38,3.22,3.24,5.27,78.07,39.12,159.76
1970-01-01,00:04:43.283679,ERR,ErrD,1,12540,12570,30335,100,0,92,63,42.99,8526,15423,272,0,11.49,6.51,1.43,28.71,6.49,0.71,127.59,6.50,3.23,3.25,5.27,78.42,39.05,159.80
1970-01-01,00:04:43.283879,ERR,ErrD,1,12540,12570,30357,100,0,94,63,42.99,8526,17122,229,0,11.78,6.44,1.38,28.80,6.49,1.46,127.79,6.46,3.23,3.25,5.27,80.08,39.04,159.29
1970-01-01,00:04:44.284079,ERR,ErrD,1,12540,12570,30376,100,29,96,63,42.99,8526,12084,393,0,11.96,6.20,1.38,28.90,6.49,1.46,127.79,6.37,3.23,3.25,5.26,81.32,39.01,159.82
1970-01-01,00:04:44.284279,ERR,ErrD,1,12540,12570,30398,100,0,96,63,42.99,8526,17601,565,0,12.02,6.36,1.42,29.21,6.45,3.47,128.27,6.41,3.22,3.23,5.26,77.19,39.07,160.24
1970-01-01,00:04:44.284479,ERR,ErrD,1,12540,12570,30420,100,29,98,63,42.99,8410,13200,729,0,12.15,6.37,1.42,28.74,6.45,3.47,128.27,6.39,3.22,3.23,5.27,77.61,39.06,159.96
1970-01-01,00:04:44.284679,ERR,ErrD,1,12540,12607,30442,100,0,98,63,42.99,8055,18739,884,0,12.09,6.24,1.42,28.75,6.45,3.47,128.27,6.34,3.22,3.23,5.27,77.64,39.06,159.97
1970-01-01,00:04:44.284879,ERR,ErrD,1,12540,12607,30464,100,0,100,54,43.00,7844,18739,1047,0,11.95,6.28,1.37,29.04,6.45,1.62,128.50,6.38,3.22,3.23,5.27,74.32,39.09,159.94
1970-01-01,00:04:45.285079,ERR,ErrD,1,12756,12607,30486,100,0,100,54,42.99,7844,18903,1219,0,12.32,6.29,1.37,29.43,6.47,1.62,128.50,6.42,3.23,3.23,5.26,81.50,39.14,159.93
1970-01-01,00:04:45.285279,ERR,ErrD,1,12756,12607,30508,100,45,100,0,43.01,8391,13200,1360,0,12.14,6.30,1.36,29.00,6.47,3.56,128.99,6.36,3.23,3.23,5.27,77.04,39.10,159.96
1970-01-01,00:04:45.285479,ERR,ErrD,1,12756,12607,30530,100,45,98,39,43.02,6501,13200,1539,0,12.32,6.39,1.36,29.35,6.47,3.56,128.99,6.47,3.23,3.23,5.27,80.42,39.03,160.09
1970-01-01,00:04:45.285679,ERR,ErrD,1,12756,12607,30552,100,0,98,39,43.03,7412,19421,1712,0,12.02,6.29,1.36,29.20,6.45,3.56,128.99,6.41,3.22,3.23,5.27,77.99,39.02,159.97
1970-01-01,00:04:45.285879,ERR,ErrD,1,12756,12607,30573,100,100,98,39,43.02,6060,20946,1752,0,12.28,6.31,1.35,29.07,6.45,2.09,129.29,6.43,3.22,3.23,5.26,76.80,39.22,159.47
1970-01-01,00:04:46.286079,ERR,ErrD,1,12756,12607,30595,100,100,98,39,43.02,5688,21333,1588,0,12.31,6.27,1.35,29.39,6.45,2.09,129.29,6.39,3.22,3.23,5.27,79.99,39.15,159.47
1970-01-01,00:04:46.286279,ERR,ErrD,1,12756,12607,30617,100,45,100,0,43.02,7801,13200,1416,0,11.89,6.48,1.42,29.42,6.45,1.65,129.51,6.46,3.22,3.23,5.27,77.20,39.15,159.97
1970-01-01,00:04:46.286479,ERR,ErrD,1,12756,12607,30639,100,87,100,0,43.02,4694,22010,1260,0,12.26,6.35,1.42,29.00,6.49,1.65,129.51,6.50,3.23,3.25,5.27,78.16,39.23,160.02
1970-01-01,00:04:46.286679,ERR,ErrD,1,12756,12935,30661,100,87,100,0,43.02,8176,22010,1097,0,12.18,6.26,1.42,29.26,6.49,1.65,129.51,6.31,3.23,3.25,5.26,76.93,39.34,160.11
1970-01-01,00:04:46.286879,ERR,ErrD,1,12756,12935,30683,100,83,100,0,43.03,4840,22178,926,0,12.26,6.18,1.39,29.11,6.49,1.34,129.70,6.31,3.23,3.25,5.26,79.11,39.13,160.11
1970-01-01,00:04:47.287079,ERR,ErrD,1,13025,12935,30705,100,45,100,0,43.03,8179,13200,762,0,12.06,6.46,1.39,29.05,6.49,1.34,129.70,6.48,3.23,3.25,5.27,77.41,39.28,160.02
1970-01-01,00:04:47.287279,ERR,ErrD,1,13025,12935,30727,100,28,100,0,43.03,4621,14141,606,0,12.24,6.22,1.40,29.34,6.49,0.97,129.83,6.39,3.23,3.25,5.26,78.32,39.15,160.03
1970-01-01,00:04:47.287479,ERR,ErrD,1,13025,12935,30749,100,0,100,0,43.04,8155,15305,443,0,12.53,6.24,1.40,29.06,6.49,0.97,129.83,6.35,3.23,3.25,5.27,76.61,39.30,158.98
1970-01-01,00:04:47.287679,ERR,ErrD,1,13025,12935,30771,100,38,100,0,43.04,8153,23973,279,0,12.29,6.38,1.40,29.20,6.49,0.97,129.83,6.47,3.23,3.25,5.26,79.92,39.16,160.09
1970-01-01,00:04:47.287879,ERR,ErrD,1,13025,12935,30793,100,38,100,0,43.03,7407,23973,229,0,12.57,6.33,1.35,29.16,6.49,1.77,130.08,6.47,3.23,3.25,5.26,80.44,39.16,160.11
1970-01-01,00:04:48.288080,ERR,ErrD,1,13025,12935,30815,100,45,100,0,43.03,8156,13200,393,0,12.42,6.37,1.35,29.11,6.49,1.77,130.08,6.46,3.23,3.25,5.26,77.69,39.14,160.23
1970-01-01,00:04:48.288279,ERR,ErrD,1,13025,12935,30837,100,0,100,89,43.04,8034,18339,549,0,12.47,6.18,1.35,29.39,6.49,0.89,130.20,6.35,3.23,3.25,5.27,73.28,39.22,160.19
1970-01-01,00:04:48.288479,ERR,ErrD,1,13025,12935,30859,100,0,100,89,43.04,8036,18339,712,0,12.52,6.27,1.35,29.19,6.45,0.89,130.20,6.38,3.22,3.23,5.26,80.15,39.10,160.10
1970-01-01,00:04:48.288679,ERR,ErrD,1,13025,13197,30881,100,100,100,89,43.04,7920,19039,884,0,12.34,6.34,1.35,29.37,6.45,0.89,130.20,6.32,3.22,3.23,5.26,75.04,39.35,160.21
1970-01-01,00:04:48.288879,ERR,ErrD,1,13025,13197,30901,100,4,98,89,43.04,8158,13200,1040,0,12.39,6.42,1.29,29.19,6.45,2.26,130.52,6.42,3.22,3.23,5.27,80.52,39.07,160.14
1970-01-01,00:04:49.289079,ERR,ErrD,1,13257,13197,30923,100,0,98,90,43.04,4335,13686,1211,0,12.39,6.46,1.29,29.32,6.45,2.26,130.52,6.40,3.22,3.23,5.27,77.57,39.22,159.51
1970-01-01,00:04:49.289279,ERR,ErrD,1,13257,13197,30945,100,0,98,90,43.04,8048,17156,1367,0,12.09,6.40,1.34,29.18,6.46,2.40,130.85,6.47,3.22,3.24,5.27,82.22,39.13,160.15
1970-01-01,00:04:49.289479,ERR,ErrD,1,13257,13197,30967,100,83,98,90,43.04,6181,20492,1531,0,12.03,6.34,1.34,29.54,6.46,2.40,130.85,6.36,3.22,3.24,5.27,73.14,39.26,160.34
1970-01-01,00:04:49.289679,ERR,ErrD,1,13257,13197,30989,100,83,98,90,43.04,6181,20492,1703,0,12.25,6.22,1.34,29.42,6.46,2.40,130.85,6.35,3.22,3.24,5.27,75.51,39.32,160.20
1970-01-01,00:04:49.289879,ERR,ErrD,1,13257,13197,31011,100,3,100,90,43.04,7913,13200,1752,0,12.01,6.22,1.37,29.45,6.46,2.10,131.15,6.38,3.22,3.24,5.26,83.27,39.31,160.15
1970-01-01,00:04:50.290079,ERR,ErrD,1,13257,13197,31033,100,0,100,0,43.04,7475,20290,1596,0,12.28,6.35,1.37,29.14,6.46,2.10,131.15,6.37,3.22,3.24,5.27,79.85,39.25,160.30
1970-01-01,00:04:50.290279,ERR,ErrD,1,13257,13197,31055,100,0,100,0,43.04,8033,20290,1432,0,12.28,6.22,1.40,29.30,6.46,0.97,131.28,6.38,3.22,3.24,5.27,78.61,39.32,160.19
1970-01-01,00:04:50.290479,ERR,ErrD,1,13257,13197,31077,100,100,100,0,43.04,6852,21212,1260,0,12.13,6.39,1.40,29.41,6.46,0.97,131.28,6.35,3.22,3.24,5.26,78.22,39.39,160.26
1970-01-01,00:04:50.290679,ERR,ErrD,1,13257,12995,31099,100,100,100,0,43.04,7783,21212,1105,0,11.71,6.56,1.40,29.32,6.45,0.97,131.28,6.49,3.22,3.23,5.26,78.87,39.17,160.27
1970-01-01,00:04:50.290879,ERR,ErrD,1,13257,12995,31121,100,0,100,0,43.05,7917,15673,934,0,12.06,6.35,1.31,29.67,6.45,1.38,131.47,6.33,3.22,3.23,5.27,78.99,39.26,160.18
1970-01-01,00:04:51.291080,ERR,ErrD,1,12995,12995,31143,100,0,100,0,43.05,7785,17485,778,0,12.14,6.24,1.31,29.52,6.45,1.38,131.47,6.36,3.22,3.23,5.27,77.60,39.30,160.26
1970-01-01,00:04:51.291279,ERR,ErrD,1,12995,12995,31164,100,0,100,108,43.04,7905,23245,615,0,12.19,6.26,1.44,29.27,6.45,0.78,131.58,6.38,3.22,3.23,5.26,78.96,39.26,160.06
1970-01-01,00:04:51.291479,ERR,ErrD,1,12995,12995,31186,100,0,100,108,43.04,7905,23245,443,0,11.62,6.50,1.44,29.02,6.49,0.78,131.58,6.49,3.23,3.25,5.27,81.38,39.28,160.33
1970-01-01,00:04:51.291679,ERR,ErrD,1,12995,12995,31208,100,0,100,108,43.04,7783,13200,288,0,11.76,6.46,1.44,29.47,6.49,0.78,131.58,6.41,3.23,3.25,5.27,80.53,39.35,160.13
1970-01-01,00:04:51.291879,ERR,ErrD,1,12995,12995,31230,100,100,100,108,43.05,7783,19010,213,0,11.74,6.52,1.51,29.84,6.49,2.06,131.87,6.45,3.23,3.25,5.27,74.69,39.42,159.95
1970-01-01,00:04:52.292079,ERR,ErrD,1,12995,12995,31252,100,78,100,108,43.05,6812,20023,377,0,11.60,6.48,1.51,29.48,6.46,2.06,131.87,6.41,3.22,3.23,5.26,75.93,39.39,160.28
1970-01-01,00:04:52.292280,ERR,ErrD,1,12995,12995,31274,100,0,100,0,43.05,6812,20023,549,0,11.81,6.36,1.46,29.39,6.46,1.28,132.05,6.42,3.22,3.23,5.26,77.53,39.23,160.48
1970-01-01,00:04:52.292479,ERR,ErrD,1,12995,12995,31296,100,0,100,0,43.05,7793,20023,712,0,11.67,6.51,1.46,29.44,6.46,1.28,132.05,6.49,3.22,3.23,5.27,78.93,39.47,160.34
1970-01-01,00:04:52.292679,ERR,ErrD,1,12995,12696,31318,100,46,100,0,43.05,7780,13200,876,0,11.97,6.44,1.46,29.26,6.46,1.28,132.05,6.49,3.22,3.23,5.27,79.15,39.47,160.35
1970-01-01,00:04:52.292880,ERR,ErrD,1,12995,12696,31340,100,46,100,0,43.05,7631,10312,1031,0,11.52,6.53,1.42,29.18,6.46,1.87,132.31,6.49,3.22,3.24,5.27,80.05,39.42,160.36
1970-01-01,00:04:53.293079,ERR,ErrD,1,12726,12696,31361,100,100,100,0,43.06,5689,21278,1195,0,11.84,6.36,1.42,29.48,6.46,1.87,132.31,6.39,3.22,3.24,5.26,78.36,39.33,160.57
1970-01-01,00:04:53.293279,ERR,ErrD,1,12726,12696,31383,100,51,100,0,43.05,7673,23499,1367,0,11.65,6.32,1.46,29.27,6.46,2.25,132.62,6.26,3.22,3.24,5.26,79.43,39.58,160.50
1970-01-01,00:04:53.293480,ERR,ErrD,1,12726,12696,31405,100,46,100,0,43.05,8894,13200,1523,0,11.51,6.56,1.46,29.67,6.48,2.25,132.62,6.49,3.22,3.25,5.26,80.00,39.49,160.48
1970-01-01,00:04:53.293679,ERR,ErrD,1,12726,12696,31425,100,0,98,0,43.06,7667,16073,1696,0,12.04,6.24,1.46,29.38,6.48,2.25,132.62,6.38,3.22,3.25,5.27,80.03,39.48,160.56
1970-01-01,00:04:53.293879,ERR,ErrD,1,12726,12696,31447,100,0,98,0,43.06,5702,17284,1768,0,11.60,6.52,1.48,29.60,6.48,1.45,132.82,6.52,3.22,3.25,5.27,80.27,39.31,160.51
1970-01-01,00:04:54.294080,ERR,ErrD,1,12726,12696,31469,100,100,98,0,43.06,5702,20549,1596,0,11.93,6.59,1.48,29.40,6.48,1.45,132.82,6.43,3.22,3.25,5.27,78.91,39.43,160.53
1970-01-01,00:04:54.294280,ERR,ErrD,1,12726,12696,31491,100,100,98,0,43.06,7657,20549,1432,0,12.16,6.26,1.37,29.42,6.48,0.73,132.92,6.36,3.23,3.24,5.26,79.67,39.47,160.54
1970-01-01,00:04:54.294480,ERR,ErrD,1,12726,12696,31513,100,46,100,0,43.06,7664,13200,1277,0,11.66,6.48,1.37,29.81,6.48,0.73,132.92,6.51,3.23,3.24,5.27,76.43,39.53,160.55
1970-01-01,00:04:54.294680,ERR,ErrD,1,12726,12637,31535,100,37,100,0,43.07,7409,13826,1113,0,11.85,6.35,1.37,29.62,6.48,0.73,132.92,6.40,3.23,3.24,5.27,78.60,39.42,160.61
1970-01-01,00:04:54.294880,ERR,ErrD,1,12726,12637,31557,100,46,100,0,43.06,7544,10446,942,0,11.55,6.60,1.51,29.72,6.47,0.98,133.06,6.47,3.22,3.24,5.27,77.57,39.47,160.69
1970-01-01,00:04:55.295080,ERR,ErrD,1,12726,12637,31579,100,46,100,0,43.06,5869,12112,778,0,11.81,6.35,1.51,29.61,6.47,0.98,133.06,6.36,3.22,3.24,5.27,81.63,39.50,160.62
1970-01-01,00:04:55.295280,ERR,ErrD,1,12726,12637,31601,100,46,100,0,43.06,8918,13200,624,0,12.07,6.38,1.52,29.53,6.47,1.86,133.32,6.47,3.22,3.24,5.27,78.07,39.62,160.67
1970-01-01,00:04:55.295480,ERR,ErrD,1,12726,12637,31623,100,0,100,0,43.06,7556,18564,451,0,11.69,6.57,1.52,29.40,6.47,1.86,133.32,6.50,3.22,3.24,5.26,79.12,39.64,160.71
1970-01-01,00:04:55.295680,ERR,ErrD,1,12726,12637,31644,100,0,100,0,43.06,6870,20226,295,0,11.59,6.52,1.52,29.59,6.48,1.86,133.32,6.48,3.22,3.26,5.27,77.81,39.56,160.58
1970-01-01,00:04:55.295880,ERR,ErrD,1,12726,12637,31666,100,0,100,0,43.06,6870,20226,213,0,11.61,6.56,1.43,29.71,6.48,1.67,133.55,6.50,3.22,3.26,5.27,77.61,39.50,160.69
1970-01-01,00:04:56.296080,ERR,ErrD,1,12726,12637,31688,100,82,100,99,43.05,7662,20226,377,0,11.86,6.42,1.43,29.29,6.48,1.67,133.55,6.47,3.22,3.26,5.27,83.13,39.51,160.67
1970-01-01,00:04:56.296280,ERR,ErrD,1,12726,12637,31710,100,0,100,99,43.06,8912,13200,532,0,11.47,6.51,1.43,29.48,6.48,1.54,133.76,6.45,3.22,3.26,5.27,77.18,39.54,160.72
1970-01-01,00:04:56.296480,ERR,ErrD,1,12726,12637,31732,100,0,100,99,43.06,8890,17178,696,0,12.10,6.38,1.43,29.71,6.47,1.54,133.76,6.43,3.22,3.25,5.26,75.69,39.46,160.70
1970-01-01,00:04:56.296680,ERR,ErrD,1,12726,12630,31754,100,43,100,99,43.06,5199,21806,868,0,11.66,6.45,1.43,29.69,6.47,1.54,133.76,6.44,3.22,3.25,5.26,77.40,39.74,160.70
1970-01-01,00:04:56.296880,ERR,ErrD,1,12726,12630,31776,100,94,100,0,43.06,8904,21806,1031,0,11.65,6.56,1.41,29.59,6.47,2.23,134.07,6.50,3.22,3.25,5.26,77.54,39.78,161.10
1970-01-01,00:04:57.297080,ERR,ErrD,1,12749,12630,31798,100,94,100,0,43.06,4214,21806,1195,0,12.03,6.32,1.41,29.77,6.46,2.23,134.07,6.35,3.22,3.23,5.26,80.01,39.64,160.98
1970-01-01,00:04:57.297280,ERR,ErrD,1,12749,12630,31820,100,46,100,0,43.06,4834,13200,1351,0,11.80,6.25,1.35,29.32,6.46,1.15,134.23,6.39,3.22,3.23,5.27,83.04,39.52,160.70
1970-01-01,00:04:57.297480,ERR,ErrD,1,12749,12630,31841,100,0,100,0,43.07,4834,19764,1515,0,11.95,6.38,1.35,29.80,6.46,1.15,134.23,6.39,3.22,3.23,5.27,75.98,39.75,160.69
1970-01-01,00:04:57.297680,ERR,ErrD,1,12749,12630,31863,100,0,100,0,43.06,4834,20238,1687,0,11.93,6.54,1.35,29.95,6.46,1.15,134.23,6.46,3.22,3.23,5.27,76.03,39.66,160.78
1970-01-01,00:04:57.297880,ERR,ErrD,1,12749,12630,31885,100,0,100,0,43.06,8885,20238,1768,0,11.93,6.45,1.41,29.79,6.49,1.82,134.49,6.43,3.23,3.25,5.27,83.31,39.63,160.73
