Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:02:07.127070,ERR,ErrD,0,0,0,13367,100,95,100,0,43.10,4470,23166,549,0,0.00,0.00,0.86,18.28,6.51,1.11,45.18,6.53,3.26,3.25,5.26,0.00,18.09,17.82
1970-01-01,00:02:07.127270,ERR,ErrD,0,0,0,13389,100,88,100,0,43.10,8919,23413,393,0,0.00,0.00,0.86,18.30,6.51,1.14,45.34,6.54,3.24,3.27,5.25,0.00,18.37,17.82
1970-01-01,00:02:07.127470,ERR,ErrD,0,0,0,13411,100,46,98,0,43.10,8917,14600,221,0,0.00,0.00,0.86,18.19,6.51,1.14,45.34,6.52,3.24,3.27,5.25,0.00,18.05,17.61
1970-01-01,00:02:07.127670,ERR,ErrD,0,0,0,13433,100,41,98,54,43.11,4114,14600,279,0,0.00,0.00,0.86,18.29,6.51,1.25,45.52,6.53,3.24,3.27,5.26,0.00,18.36,17.71
1970-01-01,00:02:07.127870,ERR,ErrD,0,0,0,13455,100,40,96,54,43.10,8924,14600,443,0,0.00,0.00,0.86,18.14,6.51,1.25,45.52,6.48,3.24,3.27,5.25,0.00,18.67,17.85
1970-01-01,00:02:08.128070,ERR,ErrD,0,0,0,13477,100,100,96,54,43.09,4347,22359,606,0,0.00,0.00,0.86,18.24,6.51,1.25,45.52,6.54,3.25,3.26,5.25,0.00,18.40,17.88
1970-01-01,00:02:08.128270,ERR,ErrD,0,0,0,13498,100,100,98,54,43.08,4347,22359,770,0,0.00,0.00,0.86,18.34,6.51,1.14,45.67,6.51,3.25,3.26,5.25,0.00,18.42,17.82
1970-01-01,00:02:08.128470,ERR,ErrD,0,0,0,13520,100,40,98,54,43.07,8924,14600,942,0,0.00,0.00,0.86,18.29,6.51,1.14,45.67,6.51,3.25,3.26,5.25,0.00,18.61,17.80
1970-01-01,00:02:08.128670,ERR,ErrD,0,0,0,13542,100,11,98,45,43.07,8922,16267,1097,0,0.00,0.00,0.86,18.19,6.51,1.13,45.83,6.49,3.24,3.27,5.26,0.00,18.48,17.75
1970-01-01,00:02:08.128870,ERR,ErrD,0,0,0,13564,100,46,100,0,43.09,8878,10000,1260,0,0.00,0.00,0.86,18.23,6.51,1.13,45.83,6.48,3.24,3.27,5.26,0.00,18.22,17.74
1970-01-01,00:02:09.129070,ERR,ErrD,0,0,0,13586,100,0,100,0,43.08,8941,17714,1424,0,0.00,0.00,0.86,18.25,6.51,1.13,45.83,6.51,3.24,3.27,5.25,0.00,18.52,17.86
1970-01-01,00:02:09.129270,ERR,ErrD,0,0,0,13606,100,46,98,0,43.07,8938,14600,1588,0,0.00,0.00,0.87,18.29,6.51,1.24,46.00,6.50,3.24,3.27,5.26,0.00,18.25,17.83
1970-01-01,00:02:09.129470,ERR,ErrD,0,0,0,13628,100,46,98,0,43.08,7385,14600,1752,0,0.00,0.00,0.87,18.25,6.52,1.24,46.00,6.51,3.25,3.27,5.26,0.00,18.49,17.79
1970-01-01,00:02:09.129670,ERR,ErrD,0,0,0,13650,100,0,98,36,43.07,8822,17980,1703,0,0.00,0.00,0.86,18.27,6.52,1.12,46.16,6.52,3.25,3.27,5.25,0.00,18.29,17.80
1970-01-01,00:02:09.129870,ERR,ErrD,0,0,0,13672,100,0,98,36,43.07,5850,20809,1539,0,0.00,0.00,0.86,18.18,6.52,1.12,46.16,6.52,3.25,3.27,5.25,0.00,18.50,17.85
1970-01-01,00:02:10.130070,ERR,ErrD,0,0,0,13693,100,0,100,36,43.07,5850,20809,1383,0,0.00,0.00,0.86,18.20,6.52,1.12,46.16,6.50,3.25,3.27,5.26,0.00,18.25,17.81
1970-01-01,00:02:10.130270,ERR,ErrD,0,0,0,13715,100,4,98,90,43.08,8937,14600,1211,0,0.00,0.00,0.86,18.17,6.51,1.11,46.31,6.52,3.25,3.26,5.26,0.00,18.15,17.78
1970-01-01,00:02:10.130470,ERR,ErrD,0,0,0,13737,100,4,98,90,43.09,4344,14600,1047,0,0.00,0.00,0.86,18.23,6.51,1.11,46.31,6.50,3.25,3.26,5.25,0.00,18.67,17.69
1970-01-01,00:02:10.130670,ERR,ErrD,0,0,0,13759,100,0,98,90,43.08,7076,18295,884,0,0.00,0.00,0.86,18.20,6.51,1.17,46.48,6.51,3.25,3.26,5.26,0.00,18.35,17.80
1970-01-01,00:02:10.130870,ERR,ErrD,0,0,0,13781,100,100,98,90,43.07,5597,21138,721,0,0.00,0.00,0.86,18.36,6.51,1.17,46.48,6.54,3.25,3.26,5.25,0.00,18.59,17.86
1970-01-01,00:02:11.131070,ERR,ErrD,0,0,0,13803,100,4,100,90,43.06,8947,14600,557,0,0.00,0.00,0.86,18.25,6.51,1.17,46.48,6.51,3.25,3.26,5.25,0.00,18.39,17.78
1970-01-01,00:02:11.131270,ERR,ErrD,0,0,0,13825,100,0,100,0,43.06,6703,20063,385,0,0.00,0.00,0.86,18.31,6.51,1.14,46.63,6.50,3.25,3.26,5.26,0.00,18.61,17.74
1970-01-01,00:02:11.131470,ERR,ErrD,0,0,0,13847,100,0,100,90,43.06,4851,20063,229,0,0.00,0.00,0.86,18.36,6.51,1.14,46.63,6.51,3.25,3.26,5.25,0.00,18.40,17.77
1970-01-01,00:02:11.131670,ERR,ErrD,0,0,0,13869,100,0,100,90,43.07,8685,20063,272,0,0.00,0.00,0.86,18.24,6.51,1.12,46.79,6.51,3.25,3.26,5.26,0.00,18.39,17.84
1970-01-01,00:02:11.131870,ERR,ErrD,0,0,0,13891,100,38,100,90,43.06,8924,23737,443,0,0.00,0.00,0.86,18.21,6.51,1.12,46.79,6.51,3.25,3.26,5.26,0.00,18.22,17.86
1970-01-01,00:02:12.132070,ERR,ErrD,0,0,0,13913,100,4,100,90,43.07,8931,14600,598,0,0.00,0.00,0.86,18.29,6.51,1.12,46.79,6.52,3.25,3.26,5.25,0.00,18.31,17.79
1970-01-01,00:02:12.132270,ERR,ErrD,0,0,0,13935,100,4,100,90,43.06,6465,14600,762,0,0.00,0.00,0.87,18.28,6.51,1.30,46.97,6.49,3.25,3.26,5.26,0.00,18.41,17.83
1970-01-01,00:02:12.132470,ERR,ErrD,0,0,0,13957,100,0,100,0,43.05,5206,21435,926,0,0.00,0.00,0.87,18.22,6.51,1.30,46.97,6.51,3.25,3.26,5.26,0.00,18.28,17.77
1970-01-01,00:02:12.132670,ERR,ErrD,0,0,0,13979,100,0,100,0,43.07,8925,21435,1088,0,0.00,0.00,0.86,18.29,6.51,1.11,47.13,6.53,3.25,3.26,5.26,0.00,18.54,17.69
1970-01-01,00:02:12.132870,ERR,ErrD,0,0,0,14001,100,46,100,0,43.06,8936,14600,1252,0,0.00,0.00,0.86,18.17,6.51,1.11,47.13,6.50,3.25,3.26,5.26,0.00,18.49,17.88
1970-01-01,00:02:13.133070,ERR,ErrD,0,0,0,14023,100,24,100,0,43.06,8919,15752,1416,0,0.00,0.00,0.86,18.26,6.51,1.11,47.13,6.55,3.25,3.26,5.25,0.00,18.24,17.79
1970-01-01,00:02:13.133270,ERR,ErrD,0,0,0,14045,100,24,100,0,43.07,8930,15752,1580,0,0.00,0.00,0.86,18.24,6.51,1.13,47.28,6.50,3.25,3.26,5.26,0.00,18.44,17.77
1970-01-01,00:02:13.133470,ERR,ErrD,0,0,0,14067,100,0,100,108,43.04,8937,16516,1744,0,0.00,0.00,0.86,18.28,6.51,1.13,47.28,6.51,3.25,3.26,5.26,0.00,18.53,17.87
1970-01-01,00:02:13.133670,ERR,ErrD,0,0,0,14089,100,0,100,108,43.05,8492,18581,1703,0,0.00,0.00,0.86,18.26,6.51,1.21,47.45,6.50,3.25,3.26,5.26,0.00,18.14,17.86
1970-01-01,00:02:13.133870,ERR,ErrD,0,0,0,14111,100,0,100,108,43.06,8925,14600,1547,0,0.00,0.00,0.86,18.27,6.51,1.21,47.45,6.51,3.25,3.26,5.26,0.00,18.01,17.80
1970-01-01,00:02:14.134070,ERR,ErrD,0,0,0,14133,100,0,100,108,43.06,8878,16840,1383,0,0.00,0.00,0.86,18.24,6.51,1.21,47.45,6.50,3.25,3.26,5.25,0.00,18.47,17.69
1970-01-01,00:02:14.134270,ERR,ErrD,0,0,0,14155,100,0,100,108,43.06,8919,16840,1219,0,0.00,0.00,0.86,18.26,6.51,1.17,47.61,6.50,3.25,3.26,5.26,0.00,18.48,17.79
1970-01-01,00:02:14.134470,ERR,ErrD,0,0,0,14175,100,45,100,0,43.04,8933,12988,1056,0,0.00,0.00,0.86,18.26,6.52,1.17,47.61,6.51,3.26,3.26,5.26,0.00,18.23,17.78
1970-01-01,00:02:14.134670,ERR,ErrD,0,0,0,14197,100,0,100,0,43.03,6075,20835,884,0,0.00,0.00,0.86,18.19,6.52,1.12,47.77,6.50,3.26,3.26,5.25,0.00,18.28,17.79
1970-01-01,00:02:14.134870,ERR,ErrD,0,0,0,14219,100,45,100,0,43.04,8920,14600,729,0,0.00,0.00,0.86,18.23,6.52,1.12,47.77,6.49,3.26,3.26,5.26,0.00,18.56,17.90
1970-01-01,00:02:15.135070,ERR,ErrD,0,0,0,14241,100,0,100,0,43.04,8686,18031,565,0,0.00,0.00,0.86,18.24,6.52,1.12,47.77,6.55,3.26,3.26,5.25,0.00,18.31,17.73
1970-01-01,00:02:15.135270,ERR,ErrD,0,0,0,14263,100,0,100,0,43.03,7933,18754,401,0,0.00,0.00,0.86,18.26,6.53,1.21,47.94,6.51,3.25,3.28,5.25,0.00,18.09,17.80
1970-01-01,00:02:15.135470,ERR,ErrD,0,0,0,14285,100,0,100,0,43.03,7933,18754,229,0,0.00,0.00,0.86,18.26,6.53,1.21,47.94,6.52,3.25,3.28,5.26,0.00,18.52,17.73
1970-01-01,00:02:15.135670,ERR,ErrD,0,0,0,14307,100,45,100,0,43.05,8926,14600,262,0,0.00,0.00,0.86,18.38,6.53,1.18,48.10,6.52,3.25,3.28,5.26,0.00,18.54,17.83
1970-01-01,00:02:15.135870,ERR,ErrD,0,0,0,14329,100,43,100,0,43.05,8927,14998,426,0,0.00,0.00,0.86,18.30,6.52,1.18,48.10,6.52,3.25,3.27,5.25,0.00,18.37,17.85
1970-01-01,00:02:16.136070,ERR,ErrD,0,0,0,14351,100,22,100,0,43.04,8928,15774,590,0,0.00,0.00,0.86,18.23,6.52,1.18,48.10,6.51,3.25,3.27,5.26,0.00,18.34,17.77
1970-01-01,00:02:16.136270,ERR,ErrD,0,0,0,14373,100,0,100,0,43.03,5598,21144,754,0,0.00,0.00,0.86,18.23,6.52,1.12,48.26,6.51,3.25,3.27,5.26,0.00,18.51,17.84
1970-01-01,00:02:16.136470,ERR,ErrD,0,0,0,14395,100,0,100,0,43.04,5229,21765,926,0,0.00,0.00,0.86,18.32,6.52,1.12,48.26,6.51,3.25,3.27,5.25,0.00,18.41,17.83
1970-01-01,00:02:16.136670,ERR,ErrD,0,0,0,14417,100,45,100,0,43.03,8923,14600,1080,0,0.00,0.00,0.86,18.24,6.52,1.19,48.42,6.54,3.25,3.27,5.25,0.00,18.21,17.81
1970-01-01,00:02:16.136870,ERR,ErrD,0,0,0,14439,100,0,100,0,43.04,8837,17808,1236,0,0.00,0.00,0.86,18.17,6.52,1.19,48.42,6.53,3.25,3.27,5.26,0.00,18.60,17.70
1970-01-01,00:02:17.137070,ERR,ErrD,0,0,0,14461,100,0,100,0,43.06,6702,20054,1408,0,0.00,0.00,0.86,18.18,6.52,1.19,48.42,6.50,3.25,3.27,5.26,0.00,18.24,17.78
1970-01-01,00:02:17.137270,ERR,ErrD,0,0,0,14483,100,0,100,0,43.06,6702,20080,1571,0,0.00,0.00,0.87,18.23,6.51,1.22,48.59,6.51,3.26,3.25,5.26,0.00,18.41,17.68
1970-01-01,00:02:17.137470,ERR,ErrD,0,0,0,14505,100,46,100,0,43.07,8939,14600,1735,0,0.00,0.00,0.87,18.25,6.51,1.22,48.59,6.49,3.26,3.25,5.25,0.00,18.28,17.71
1970-01-01,00:02:17.137670,ERR,ErrD,0,0,0,14527,100,0,100,0,43.09,7326,18044,1719,0,0.00,0.00,0.86,18.30,6.51,1.12,48.75,6.51,3.26,3.25,5.26,0.00,18.65,17.75
1970-01-01,00:02:17.137870,ERR,ErrD,0,0,0,14549,100,0,100,0,43.09,4105,18044,1555,0,0.00,0.00,0.86,18.25,6.51,1.12,48.75,6.50,3.26,3.25,5.25,0.00,18.48,17.76
1970-01-01,00:02:18.138070,ERR,ErrD,0,0,0,14571,100,0,100,0,43.09,5834,20937,1392,0,0.00,0.00,0.86,18.22,6.51,1.12,48.75,6.49,3.24,3.27,5.25,0.00,18.39,17.73
1970-01-01,00:02:18.138270,ERR,ErrD,0,0,0,14593,100,0,100,0,43.11,5091,21825,1219,0,0.00,0.00,0.85,18.26,6.51,1.20,48.92,6.53,3.24,3.27,5.26,0.00,18.46,17.70
1970-01-01,00:02:18.138470,ERR,ErrD,0,0,0,14615,100,47,100,0,43.11,8927,14600,1064,0,0.00,0.00,0.85,18.18,6.51,1.20,48.92,6.51,3.24,3.27,5.26,0.00,18.43,17.79
1970-01-01,00:02:18.138670,ERR,ErrD,0,0,0,14637,100,47,100,0,43.12,8935,14636,901,0,0.00,0.00,0.87,18.20,6.52,1.17,49.08,6.52,3.25,3.27,5.26,0.00,18.33,17.84
1970-01-01,00:02:18.138870,ERR,ErrD,0,0,0,14659,100,0,100,0,43.11,5599,21134,737,0,0.00,0.00,0.87,18.29,6.52,1.17,49.08,6.51,3.25,3.27,5.26,0.00,18.25,17.87
1970-01-01,00:02:19.139070,ERR,ErrD,0,0,0,14681,100,0,100,0,43.09,5599,21134,573,0,0.00,0.00,0.87,18.20,6.52,1.17,49.08,6.52,3.25,3.27,5.26,0.00,18.69,17.64
1970-01-01,00:02:19.139270,ERR,ErrD,0,0,0,14703,100,47,100,0,43.10,8952,14600,401,0,0.00,0.00,0.85,18.32,6.52,1.13,49.24,6.51,3.25,3.27,5.26,0.00,18.82,17.86
1970-01-01,00:02:19.139470,ERR,ErrD,0,0,0,14725,100,46,100,0,43.10,5714,14600,246,0,0.00,0.00,0.85,18.28,6.51,1.13,49.24,6.52,3.25,3.26,5.25,0.00,18.49,17.78
1970-01-01,00:02:19.139670,ERR,ErrD,0,0,0,14745,100,46,100,0,43.10,8888,11169,254,0,0.00,0.00,0.86,18.26,6.51,1.16,49.40,6.54,3.25,3.26,5.26,0.00,18.20,17.76
1970-01-01,00:02:19.139870,ERR,ErrD,0,0,0,14767,100,0,100,0,43.10,7708,19107,410,0,0.00,0.00,0.86,18.30,6.51,1.16,49.40,6.55,3.25,3.26,5.26,0.00,18.35,17.80
1970-01-01,00:02:20.140070,ERR,ErrD,0,0,0,14789,100,0,98,0,43.09,6702,20397,582,0,0.00,0.00,0.86,18.20,6.51,1.16,49.40,6.52,3.25,3.26,5.26,0.00,18.09,17.81
1970-01-01,00:02:20.140270,ERR,ErrD,0,0,0,14811,100,46,98,0,43.10,8926,14600,745,0,0.00,0.00,0.88,18.22,6.51,1.22,49.57,6.50,3.25,3.26,5.25,0.00,18.48,17.78
1970-01-01,00:02:20.140470,ERR,ErrD,0,0,0,14833,100,2,98,0,43.10,8925,16643,909,0,0.00,0.00,0.88,18.34,6.51,1.22,49.57,6.50,3.25,3.26,5.26,0.00,18.65,17.83
1970-01-01,00:02:20.140670,ERR,ErrD,0,0,0,14855,100,2,98,0,43.09,7615,16643,1072,0,0.00,0.00,0.86,18.26,6.51,1.13,49.72,6.51,3.25,3.26,5.25,0.00,18.78,17.81
1970-01-01,00:02:20.140870,ERR,ErrD,0,0,0,14877,100,31,100,63,43.09,8926,10000,1236,0,0.00,0.00,0.86,18.30,6.51,1.13,49.72,6.53,3.25,3.26,5.26,0.00,18.41,17.92
1970-01-01,00:02:21.141071,ERR,ErrD,0,0,0,14899,100,31,100,63,43.08,6211,11786,1408,0,0.00,0.00,0.86,18.27,6.51,1.13,49.72,6.50,3.25,3.26,5.26,0.00,18.56,17.76
1970-01-01,00:02:21.141270,ERR,ErrD,0,0,0,14921,100,31,100,63,43.09,8923,14689,1563,0,0.00,0.00,0.86,18.23,6.51,1.19,49.89,6.53,3.25,3.26,5.26,0.00,18.38,17.71
1970-01-01,00:02:21.141470,ERR,ErrD,0,0,0,14943,100,0,100,63,43.08,8864,17858,1728,0,0.00,0.00,0.86,18.19,6.51,1.19,49.89,6.51,3.25,3.26,5.26,0.00,18.49,17.71
1970-01-01,00:02:21.141670,ERR,ErrD,0,0,0,14964,100,0,100,63,43.06,5838,21136,1735,0,0.00,0.00,0.86,18.31,6.52,1.28,50.07,6.50,3.25,3.27,5.25,0.00,18.34,17.76
1970-01-01,00:02:21.141870,ERR,ErrD,0,0,0,14986,100,0,100,0,43.07,5838,21136,1563,0,0.00,0.00,0.86,18.25,6.52,1.28,50.07,6.52,3.25,3.27,5.26,0.00,18.16,17.83
1970-01-01,00:02:22.142070,ERR,ErrD,0,0,0,15008,100,46,100,0,43.06,8928,14600,1399,0,0.00,0.00,0.86,18.33,6.52,1.28,50.07,6.51,3.25,3.27,5.26,0.00,18.30,17.74
1970-01-01,00:02:22.142270,ERR,ErrD,0,0,0,15030,100,42,100,0,43.05,7579,15018,1236,0,0.00,0.00,0.85,18.23,6.52,1.13,50.22,6.51,3.25,3.27,5.26,0.00,18.49,17.82
1970-01-01,00:02:22.142470,ERR,ErrD,0,0,0,15052,100,0,100,0,43.06,8078,18672,1072,0,0.00,0.00,0.85,18.23,6.51,1.13,50.22,6.50,3.25,3.26,5.26,0.00,18.26,17.69
1970-01-01,00:02:22.142670,ERR,ErrD,0,0,0,15074,100,0,100,0,43.05,6344,20630,909,0,0.00,0.00,0.87,18.26,6.51,1.17,50.39,6.53,3.25,3.26,5.25,0.00,18.46,17.77
1970-01-01,00:02:22.142870,ERR,ErrD,0,0,0,15096,100,0,100,0,43.05,8838,20630,745,0,0.00,0.00,0.87,18.27,6.51,1.17,50.39,6.53,3.25,3.26,5.25,0.00,18.59,17.78
1970-01-01,00:02:23.143070,ERR,ErrD,0,0,0,15118,100,46,100,0,43.05,8805,14600,582,0,0.00,0.00,0.87,18.25,6.52,1.17,50.39,6.50,3.25,3.27,5.26,0.00,18.28,17.77
1970-01-01,00:02:23.143270,ERR,ErrD,0,0,0,15140,100,0,100,90,43.04,7199,19480,418,0,0.00,0.00,0.85,18.31,6.52,1.22,50.55,6.51,3.25,3.27,5.25,0.00,18.23,17.83
1970-01-01,00:02:23.143470,ERR,ErrD,0,0,0,15162,100,78,100,90,43.05,4859,22110,246,0,0.00,0.00,0.85,18.27,6.52,1.22,50.55,6.50,3.25,3.27,5.25,0.00,18.39,17.70
1970-01-01,00:02:23.143670,ERR,ErrD,0,0,0,15184,100,79,100,90,43.06,4859,22110,246,0,0.00,0.00,0.86,18.24,6.52,1.13,50.71,6.53,3.25,3.27,5.26,0.00,18.34,17.78
1970-01-01,00:02:23.143870,ERR,ErrD,0,0,0,15206,100,4,100,90,43.06,8799,14600,410,0,0.00,0.00,0.86,18.28,6.51,1.13,50.71,6.53,3.25,3.26,5.26,0.00,18.33,17.67
1970-01-01,00:02:24.144070,ERR,ErrD,0,0,0,15228,100,0,100,36,43.06,7341,19321,573,0,0.00,0.00,0.86,18.22,6.51,1.13,50.71,6.52,3.25,3.26,5.26,0.00,18.58,17.77
1970-01-01,00:02:24.144270,ERR,ErrD,0,0,0,15250,100,0,100,36,43.05,8808,19321,737,0,0.00,0.00,0.86,18.24,6.51,1.16,50.87,6.50,3.25,3.26,5.25,0.00,18.46,17.68
1970-01-01,00:02:24.144470,ERR,ErrD,0,0,0,15272,100,100,100,36,43.04,4455,22526,893,0,0.00,0.00,0.86,18.47,6.51,1.16,50.87,6.44,3.25,3.26,5.25,0.00,18.29,17.74
1970-01-01,00:02:24.144670,ERR,ErrD,0,0,0,15294,100,30,100,108,43.04,8905,23295,1064,0,0.00,0.00,0.89,18.60,6.48,2.78,51.26,6.48,3.24,3.24,5.26,0.00,18.51,17.80
1970-01-01,00:02:24.144870,ERR,ErrD,0,0,0,15316,100,0,100,108,43.03,8691,14600,1227,0,0.00,0.00,0.89,18.28,6.48,2.78,51.26,6.48,3.24,3.24,5.25,0.00,18.31,17.71
1970-01-01,00:02:25.145070,ERR,ErrD,0,0,0,15338,100,0,100,108,43.02,8682,16183,1392,0,0.00,0.00,0.89,18.46,6.48,2.78,51.26,6.43,3.24,3.24,5.26,0.00,18.43,17.76
1970-01-01,00:02:25.145270,ERR,ErrD,0,0,0,15359,100,0,100,108,43.03,7459,10535,1555,0,0.00,0.00,0.86,18.26,6.49,1.12,51.42,6.49,3.24,3.25,5.25,0.00,18.73,17.73
1970-01-01,00:02:25.145470,ERR,ErrD,0,0,0,15381,100,0,100,108,43.01,7459,18442,1719,0,0.00,0.00,0.86,18.34,6.49,1.12,51.42,6.40,3.24,3.25,5.26,0.00,18.30,17.75
1970-01-01,00:02:25.145670,ERR,ErrD,0,0,0,15403,100,30,100,63,43.01,8979,14600,1735,0,0.00,0.00,0.86,18.34,6.49,1.13,51.57,6.51,3.24,3.25,5.26,0.00,18.45,17.64
1970-01-01,00:02:25.145870,ERR,ErrD,0,0,0,15425,100,30,100,63,43.00,4467,14600,1571,0,0.00,0.00,0.86,18.29,6.49,1.13,51.57,6.50,3.24,3.25,5.26,0.00,18.40,17.92
1970-01-01,00:02:26.146070,ERR,ErrD,0,0,0,15447,100,79,100,63,42.99,8563,23116,1408,0,0.00,0.00,0.86,18.44,6.52,1.13,51.57,6.48,3.25,3.27,5.26,0.00,18.41,17.83
1970-01-01,00:02:26.146270,ERR,ErrD,0,0,0,15469,100,79,100,63,43.00,7758,23116,1236,0,0.00,0.00,0.87,18.26,6.52,1.21,51.74,6.50,3.25,3.27,5.26,0.00,18.09,17.79
1970-01-01,00:02:26.146470,ERR,ErrD,0,0,0,15491,100,94,100,0,42.99,4244,23116,1080,0,0.00,0.00,0.87,18.21,6.52,1.21,51.74,6.49,3.25,3.27,5.26,0.00,18.20,17.82
1970-01-01,00:02:26.146670,ERR,ErrD,0,0,0,15513,100,44,100,0,42.99,7256,14600,917,0,0.00,0.00,0.86,18.25,6.51,1.12,51.90,6.51,3.25,3.26,5.25,0.00,18.22,17.84
1970-01-01,00:02:26.146870,ERR,ErrD,0,0,0,15535,100,0,100,0,42.99,8558,18187,754,0,0.00,0.00,0.86,18.34,6.51,1.12,51.90,6.51,3.25,3.26,5.25,0.00,18.73,17.78
1970-01-01,00:02:27.147070,ERR,ErrD,0,0,0,15556,100,0,100,0,42.99,8558,18187,590,0,0.00,0.00,0.86,18.23,6.51,1.12,51.90,6.52,3.25,3.26,5.26,0.00,18.70,17.76
1970-01-01,00:02:27.147270,ERR,ErrD,0,0,0,15578,100,44,100,0,42.99,8557,10000,426,0,0.00,0.00,0.86,18.31,6.51,1.16,52.06,6.49,3.25,3.26,5.26,0.00,18.31,17.76
1970-01-01,00:02:27.147470,ERR,ErrD,0,0,0,15600,100,44,100,0,42.99,9057,14600,262,0,0.00,0.00,0.86,18.23,6.52,1.16,52.06,6.50,3.25,3.27,5.26,0.00,18.27,17.92
1970-01-01,00:02:27.147671,ERR,ErrD,0,0,0,15622,100,0,100,0,43.00,8436,16828,238,0,0.00,0.00,0.87,18.22,6.52,1.20,52.22,6.52,3.25,3.27,5.26,0.00,18.20,17.81
1970-01-01,00:02:27.147870,ERR,ErrD,0,0,0,15643,100,0,100,0,43.00,6341,20670,401,0,0.00,0.00,0.87,18.25,6.52,1.20,52.22,6.52,3.25,3.27,5.26,0.00,18.11,17.77
1970-01-01,00:02:28.148070,ERR,ErrD,0,0,0,15665,100,0,100,0,43.01,5746,20704,573,0,0.00,0.00,0.87,18.28,6.51,1.20,52.22,6.50,3.24,3.27,5.26,0.00,18.21,17.84
1970-01-01,00:02:28.148270,ERR,ErrD,0,0,0,15687,100,0,100,0,43.01,5746,20704,729,0,0.00,0.00,0.86,18.21,6.51,1.13,52.38,6.52,3.24,3.27,5.25,0.00,18.47,17.71
1970-01-01,00:02:28.148470,ERR,ErrD,0,0,0,15709,100,45,100,0,43.01,8431,14600,893,0,0.00,0.00,0.86,18.24,6.51,1.13,52.38,6.52,3.24,3.27,5.26,0.00,18.41,17.75
1970-01-01,00:02:28.148670,ERR,ErrD,0,0,0,15731,100,0,100,0,43.00,6582,20195,1056,0,0.00,0.00,0.86,18.25,6.51,1.15,52.54,6.51,3.24,3.27,5.25,0.00,18.76,17.80
1970-01-01,00:02:28.148870,ERR,ErrD,0,0,0,15752,100,0,100,0,42.99,6582,20195,1219,0,0.00,0.00,0.86,18.36,6.52,1.15,52.54,6.48,3.25,3.27,5.25,0.00,18.10,17.79
1970-01-01,00:02:29.149070,ERR,ErrD,0,0,0,15774,100,0,100,0,42.99,6582,20462,1392,0,0.00,0.00,0.86,18.23,6.52,1.15,52.54,6.52,3.25,3.27,5.25,0.00,18.25,17.91
1970-01-01,00:02:29.149270,ERR,ErrD,0,0,0,15796,100,0,100,0,42.99,7571,20462,1547,0,0.00,0.00,0.88,18.23,6.52,1.31,52.72,6.55,3.25,3.27,5.25,0.00,18.27,17.80
1970-01-01,00:02:29.149470,ERR,ErrD,0,0,0,15818,100,44,100,0,42.98,8323,14600,1712,0,0.00,0.00,0.88,18.34,6.51,1.31,52.72,6.52,3.25,3.26,5.26,0.00,18.50,17.82
1970-01-01,00:02:29.149670,ERR,ErrD,0,0,0,15838,100,0,98,0,42.97,8306,17751,1752,0,0.00,0.00,0.86,18.22,6.51,1.13,52.88,6.53,3.25,3.26,5.26,0.00,18.49,17.94
1970-01-01,00:02:29.149870,ERR,ErrD,0,0,0,15859,100,44,96,0,42.97,8302,10000,1580,0,0.00,0.00,0.86,18.24,6.51,1.13,52.88,6.50,3.25,3.26,5.26,0.00,18.27,17.79
1970-01-01,00:02:30.150070,ERR,ErrD,0,0,0,15881,100,44,96,0,42.98,5475,12520,1416,0,0.00,0.00,0.86,18.25,6.51,1.13,52.88,6.49,3.25,3.26,5.25,0.00,18.34,17.85
1970-01-01,00:02:30.150270,ERR,ErrD,0,0,0,15903,100,44,96,0,42.98,8954,14600,1252,0,0.00,0.00,0.86,18.27,6.52,1.12,53.04,6.51,3.25,3.27,5.26,0.00,18.63,17.82
1970-01-01,00:02:30.150470,ERR,ErrD,0,0,0,15925,100,100,98,0,42.97,4459,22287,1088,0,0.00,0.00,0.86,18.33,6.52,1.12,53.04,6.51,3.25,3.27,5.25,0.00,18.29,17.80
1970-01-01,00:02:30.150671,ERR,ErrD,0,0,0,15947,100,100,100,0,42.97,4459,22287,926,0,0.00,0.00,0.87,18.31,6.52,1.28,53.21,6.52,3.25,3.27,5.26,0.00,18.36,17.62
1970-01-01,00:02:30.150871,ERR,ErrD,0,0,0,15969,100,100,100,0,42.96,8199,22287,754,0,0.00,0.00,0.87,18.25,6.52,1.28,53.21,6.51,3.25,3.27,5.26,0.00,18.53,17.81
1970-01-01,00:02:31.151071,ERR,ErrD,0,0,0,15991,100,100,100,0,42.97,8188,22287,598,0,0.00,0.00,0.87,18.23,6.51,1.28,53.21,6.51,3.25,3.26,5.26,0.00,18.58,17.84
1970-01-01,00:02:31.151271,ERR,ErrD,0,0,0,16013,100,44,100,0,42.97,7089,14600,434,0,0.00,0.00,0.86,18.30,6.51,1.12,53.37,6.53,3.25,3.26,5.25,0.00,18.40,17.79
1970-01-01,00:02:31.151471,ERR,ErrD,0,0,0,16034,100,0,100,0,42.96,6963,20026,272,0,0.00,0.00,0.86,18.21,6.51,1.12,53.37,6.50,3.25,3.26,5.26,0.00,18.81,17.80
