Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:44.104234,ERR,ErrD,0,0,0,10889,100,39,98,45,43.23,8926,14849,590,0,1.76,0.00,0.91,14.81,6.52,1.28,40.61,6.46,3.25,3.27,5.25,0.00,17.83,14.87
1970-01-01,00:01:44.104434,ERR,ErrD,0,0,0,10911,100,49,98,45,43.24,8891,13760,434,0,1.71,0.00,0.90,14.61,6.52,1.16,40.77,6.47,3.25,3.27,5.26,0.00,17.55,14.95
1970-01-01,00:01:44.104634,ERR,ErrD,0,0,0,10933,100,0,98,45,43.24,8891,18022,262,0,1.67,0.00,0.90,14.74,6.52,1.16,40.77,6.48,3.25,3.27,5.25,0.00,17.58,14.96
1970-01-01,00:01:44.104834,ERR,ErrD,0,0,0,10955,100,0,100,45,43.24,8927,18022,238,0,1.66,0.00,0.90,14.71,6.52,1.16,40.77,6.47,3.25,3.27,5.25,0.00,17.32,15.05
1970-01-01,00:01:45.105034,ERR,ErrD,0,0,0,10977,100,0,100,45,43.24,7577,18022,393,0,1.64,0.00,0.90,14.67,6.52,1.15,40.93,6.44,3.26,3.26,5.26,0.00,17.38,14.76
1970-01-01,00:01:45.105234,ERR,ErrD,0,0,0,10999,100,0,100,45,43.25,8924,18022,557,0,1.63,0.00,0.90,14.67,6.52,1.15,40.93,6.47,3.26,3.26,5.25,0.00,18.18,14.80
1970-01-01,00:01:45.105434,ERR,ErrD,0,0,0,11020,100,0,100,45,43.24,8883,18052,721,0,1.61,0.00,0.90,14.61,6.52,1.29,41.11,6.51,3.26,3.26,5.26,0.00,17.88,14.93
1970-01-01,00:01:45.105634,ERR,ErrD,0,0,0,11042,100,100,100,45,43.23,5475,21539,893,0,1.58,0.00,0.90,14.63,6.52,1.29,41.11,6.49,3.26,3.26,5.26,0.00,17.67,14.97
1970-01-01,00:01:45.105834,ERR,ErrD,0,0,0,11064,100,100,100,0,43.24,8935,21539,1047,0,1.55,0.00,0.90,14.73,6.54,1.29,41.11,6.49,3.26,3.28,5.26,0.00,17.64,14.90
1970-01-01,00:01:46.106034,ERR,ErrD,0,0,0,11086,100,100,98,0,43.23,8431,21539,1219,0,1.53,0.00,0.90,14.62,6.54,1.17,41.27,6.49,3.26,3.28,5.26,0.00,17.62,14.80
1970-01-01,00:01:46.106234,ERR,ErrD,0,0,0,11108,100,49,98,45,43.24,8948,14427,1376,0,1.48,0.00,0.90,14.68,6.54,1.17,41.27,6.47,3.26,3.28,5.26,0.00,17.95,14.91
1970-01-01,00:01:46.106434,ERR,ErrD,0,0,0,11130,100,49,98,45,43.24,8240,10000,1547,0,1.48,0.00,0.88,14.65,6.55,1.18,41.43,6.50,3.26,3.29,5.26,0.00,16.56,15.04
1970-01-01,00:01:46.106634,ERR,ErrD,0,0,0,11152,100,49,98,45,43.23,8933,14066,1712,0,1.46,0.00,0.88,14.67,6.55,1.18,41.43,6.49,3.26,3.29,5.26,0.00,17.73,15.16
1970-01-01,00:01:46.106834,ERR,ErrD,0,0,0,11174,100,0,98,45,43.24,8936,17213,1752,0,1.47,0.00,0.88,14.71,6.55,1.18,41.43,6.49,3.26,3.29,5.26,0.00,17.62,14.90
1970-01-01,00:01:47.107034,ERR,ErrD,0,0,0,11196,100,0,100,0,43.26,7081,19602,1588,0,1.45,0.00,0.88,14.72,6.55,1.20,41.60,6.43,3.26,3.29,5.25,0.00,17.43,14.97
1970-01-01,00:01:47.107234,ERR,ErrD,0,0,0,11217,100,49,100,0,43.25,8890,13937,1424,0,1.41,0.00,0.88,14.64,6.55,1.20,41.60,6.51,3.27,3.28,5.26,0.00,17.72,14.85
1970-01-01,00:01:47.107434,ERR,ErrD,0,0,0,11239,100,0,100,0,43.25,8444,18491,1252,0,1.40,0.00,0.90,14.72,6.55,1.16,41.76,6.51,3.27,3.28,5.26,0.00,17.78,14.90
1970-01-01,00:01:47.107634,ERR,ErrD,0,0,0,11261,100,0,100,0,43.26,7593,19203,1088,0,1.38,0.00,0.90,14.66,6.55,1.16,41.76,6.50,3.27,3.28,5.25,0.00,17.31,15.01
1970-01-01,00:01:47.107834,ERR,ErrD,0,0,0,11283,100,0,100,0,43.25,8932,19203,934,0,1.37,0.00,0.90,14.79,6.55,1.16,41.76,6.47,3.27,3.28,5.25,0.00,17.44,14.93
1970-01-01,00:01:48.108035,ERR,ErrD,0,0,0,11305,100,50,100,0,43.26,8937,13820,770,0,1.32,0.00,0.89,14.68,6.55,1.17,41.92,6.49,3.27,3.28,5.25,0.00,17.58,14.98
1970-01-01,00:01:48.108234,ERR,ErrD,0,0,0,11327,100,87,100,0,43.25,4111,22854,598,0,1.33,0.00,0.89,14.72,6.55,1.17,41.92,6.50,3.27,3.28,5.25,0.00,18.04,15.08
1970-01-01,00:01:48.108434,ERR,ErrD,0,0,0,11349,100,76,100,0,43.24,8929,23236,434,0,1.30,0.00,0.90,14.80,6.55,1.56,42.14,6.48,3.27,3.28,5.25,0.00,17.84,14.92
1970-01-01,00:01:48.108634,ERR,ErrD,0,0,0,11371,100,77,100,0,43.25,8927,23236,279,0,1.30,0.00,0.90,14.59,6.55,1.56,42.14,6.51,3.27,3.28,5.26,0.00,17.51,14.80
1970-01-01,00:01:48.108834,ERR,ErrD,0,0,0,11393,100,77,100,0,43.26,7075,23236,229,0,1.29,0.00,0.90,14.66,6.55,1.56,42.14,6.52,3.27,3.28,5.25,0.00,16.86,15.11
1970-01-01,00:01:49.109034,ERR,ErrD,0,0,0,11412,100,50,98,0,43.26,8925,11239,385,0,1.28,0.00,0.90,14.66,6.55,1.18,42.31,6.50,3.27,3.28,5.25,0.00,17.22,14.70
1970-01-01,00:01:49.109235,ERR,ErrD,0,0,0,11434,100,78,98,0,43.26,6466,20609,549,0,1.26,0.00,0.90,14.69,6.54,1.18,42.31,6.50,3.27,3.27,5.26,0.00,17.29,15.01
1970-01-01,00:01:49.109435,ERR,ErrD,0,0,0,11456,100,78,98,0,43.25,8078,20609,721,0,1.27,0.00,0.88,14.62,6.54,1.16,42.47,6.50,3.27,3.27,5.25,0.00,17.78,15.19
1970-01-01,00:01:49.109635,ERR,ErrD,0,0,0,11478,100,36,98,0,43.27,4485,22321,876,0,1.23,0.00,0.88,14.60,6.54,1.16,42.47,6.48,3.27,3.27,5.26,0.00,17.42,15.09
1970-01-01,00:01:49.109835,ERR,ErrD,0,0,0,11499,100,36,100,0,43.26,4485,22321,1040,0,1.20,0.00,0.88,14.79,6.54,1.16,42.47,6.49,3.27,3.27,5.26,0.00,17.48,14.98
1970-01-01,00:01:50.110035,ERR,ErrD,0,0,0,11521,100,57,100,0,43.25,4484,22570,1211,0,1.20,0.00,0.89,14.66,6.55,1.30,42.65,6.52,3.27,3.28,5.25,0.00,17.74,14.98
1970-01-01,00:01:50.110235,ERR,ErrD,0,0,0,11543,100,57,100,0,43.26,8934,22570,1376,0,1.18,0.00,0.89,14.73,6.55,1.30,42.65,6.51,3.27,3.28,5.26,0.00,17.70,14.78
1970-01-01,00:01:50.110435,ERR,ErrD,0,0,0,11565,100,57,100,0,43.26,8941,22570,1531,0,1.18,0.00,0.90,14.61,6.55,1.16,42.81,6.49,3.27,3.28,5.26,0.00,17.88,14.89
1970-01-01,00:01:50.110635,ERR,ErrD,0,0,0,11587,100,57,100,0,43.26,8928,22570,1696,0,1.18,0.00,0.90,14.75,6.55,1.16,42.81,6.50,3.27,3.28,5.25,0.00,17.32,14.78
1970-01-01,00:01:50.110835,ERR,ErrD,0,0,0,11609,100,50,100,0,43.27,8943,10896,1752,0,1.14,0.00,0.90,14.68,6.55,1.16,42.81,6.48,3.27,3.28,5.25,0.00,17.68,15.05
1970-01-01,00:01:51.111035,ERR,ErrD,0,0,0,11631,100,50,100,0,43.26,7211,10896,1588,0,1.14,0.00,0.89,14.76,6.55,1.14,42.97,6.48,3.27,3.28,5.26,0.00,17.63,15.05
1970-01-01,00:01:51.111235,ERR,ErrD,0,0,0,11653,100,0,100,0,43.26,8693,18012,1424,0,1.14,0.00,0.89,14.75,6.55,1.14,42.97,6.47,3.27,3.28,5.26,0.00,17.75,14.92
1970-01-01,00:01:51.111435,ERR,ErrD,0,0,0,11675,100,74,100,0,43.27,6213,20446,1269,0,1.09,0.00,0.88,14.80,6.56,1.26,43.14,6.48,3.27,3.29,5.25,0.00,17.68,15.06
1970-01-01,00:01:51.111635,ERR,ErrD,0,0,0,11697,100,74,100,0,43.27,6213,20446,1097,0,1.10,0.00,0.88,14.70,6.56,1.26,43.14,6.49,3.27,3.29,5.26,0.00,17.82,15.02
1970-01-01,00:01:51.111835,ERR,ErrD,0,0,0,11719,100,50,100,0,43.27,8939,12112,934,0,1.08,0.00,0.88,14.68,6.56,1.26,43.14,6.47,3.27,3.29,5.25,0.00,17.76,14.97
1970-01-01,00:01:52.112035,ERR,ErrD,0,0,0,11741,100,15,100,0,43.27,4272,13769,778,0,1.08,0.00,0.90,14.62,6.56,1.16,43.30,6.51,3.27,3.29,5.26,0.00,17.44,14.74
1970-01-01,00:01:52.112235,ERR,ErrD,0,0,0,11763,100,0,100,0,43.26,7200,19513,606,0,1.08,0.00,0.90,14.73,6.54,1.16,43.30,6.51,3.27,3.27,5.25,0.00,17.27,14.73
1970-01-01,00:01:52.112435,ERR,ErrD,0,0,0,11785,100,100,100,0,43.28,7085,19671,451,0,1.04,0.00,0.88,14.63,6.54,1.14,43.46,6.50,3.27,3.27,5.25,0.00,17.47,14.90
1970-01-01,00:01:52.112635,ERR,ErrD,0,0,0,11807,100,50,100,0,43.27,8935,12745,279,0,1.05,0.00,0.88,14.53,6.54,1.14,43.46,6.49,3.27,3.27,5.25,0.00,17.42,15.05
1970-01-01,00:01:52.112835,ERR,ErrD,0,0,0,11829,100,0,100,0,43.26,8926,17056,221,0,1.02,0.00,0.88,14.68,6.56,1.14,43.46,6.47,3.27,3.29,5.25,0.00,17.53,15.20
1970-01-01,00:01:53.113035,ERR,ErrD,0,0,0,11851,100,0,100,0,43.26,8927,17056,385,0,1.02,0.00,0.89,14.69,6.56,1.27,43.64,6.52,3.27,3.29,5.25,0.00,17.72,14.78
1970-01-01,00:01:53.113235,ERR,ErrD,0,0,0,11873,100,0,100,0,43.27,8928,17056,540,0,0.00,0.00,0.89,14.64,6.56,1.27,43.64,6.47,3.27,3.29,5.26,0.00,17.62,14.87
1970-01-01,00:01:53.113435,ERR,ErrD,0,0,0,11895,100,65,100,0,43.25,4371,22654,712,0,1.01,0.00,0.90,14.65,6.56,1.18,43.80,6.50,3.27,3.29,5.26,0.00,18.24,15.09
1970-01-01,00:01:53.113635,ERR,ErrD,0,0,0,11917,100,49,100,0,43.24,8941,13063,876,0,0.00,0.00,0.90,14.69,6.55,1.18,43.80,6.51,3.28,3.27,5.25,0.00,17.47,14.74
1970-01-01,00:01:53.113835,ERR,ErrD,0,0,0,11939,100,49,100,0,43.24,6394,13063,1031,0,0.00,0.00,0.90,14.69,6.55,1.18,43.80,6.45,3.28,3.27,5.25,0.00,17.55,15.12
1970-01-01,00:01:54.114035,ERR,ErrD,0,0,0,11959,100,20,98,0,43.24,7889,14482,1203,0,0.00,0.00,0.90,14.69,6.55,1.13,43.96,6.50,3.28,3.27,5.26,0.00,17.40,15.09
1970-01-01,00:01:54.114235,ERR,ErrD,0,0,0,11981,100,0,98,0,43.24,7724,19084,1360,0,0.00,0.00,0.90,14.66,6.55,1.13,43.96,6.48,3.27,3.28,5.25,0.00,18.15,14.98
1970-01-01,00:01:54.114435,ERR,ErrD,0,0,0,12003,100,49,98,0,43.23,8936,13218,1531,0,0.00,0.00,0.90,14.68,6.55,1.28,44.14,6.51,3.27,3.28,5.26,0.00,17.71,14.86
1970-01-01,00:01:54.114635,ERR,ErrD,0,0,0,12025,100,32,98,0,43.23,8814,14184,1696,0,0.00,0.00,0.90,14.55,6.55,1.28,44.14,6.48,3.27,3.28,5.25,0.00,17.92,14.89
1970-01-01,00:01:54.114835,ERR,ErrD,0,0,0,12047,100,0,100,0,43.23,7513,19404,1768,0,0.00,0.00,0.90,14.69,6.55,1.28,44.14,6.49,3.27,3.28,5.26,0.00,17.92,15.13
1970-01-01,00:01:55.115035,ERR,ErrD,0,0,0,12069,100,0,100,0,43.24,8685,19404,1604,0,0.00,0.00,0.91,14.62,6.56,1.31,44.32,6.48,3.27,3.29,5.25,0.00,17.90,15.02
1970-01-01,00:01:55.115235,ERR,ErrD,0,0,0,12091,100,100,100,0,43.25,6357,20629,1432,0,0.00,0.00,0.91,14.72,6.56,1.31,44.32,6.49,3.27,3.29,5.25,0.00,17.36,14.98
1970-01-01,00:01:55.115435,ERR,ErrD,0,0,0,12113,100,49,100,0,43.23,6967,13942,1269,0,0.00,0.00,0.89,14.67,6.56,1.16,44.48,6.50,3.27,3.29,5.25,0.00,17.66,14.84
1970-01-01,00:01:55.115635,ERR,ErrD,0,0,0,12135,100,26,100,0,43.24,8700,15112,1105,0,0.00,0.00,0.89,14.63,6.56,1.16,44.48,6.48,3.27,3.29,5.25,0.00,17.35,14.74
1970-01-01,00:01:55.115835,ERR,ErrD,0,0,0,12157,100,15,100,0,43.24,8691,15581,942,0,0.00,0.00,0.89,14.59,6.55,1.16,44.48,6.48,3.27,3.28,5.26,0.00,17.80,14.90
1970-01-01,00:01:56.116035,ERR,ErrD,0,0,0,12179,100,100,100,0,43.25,4472,22190,787,0,0.00,0.00,0.89,14.65,6.55,1.14,44.64,6.49,3.27,3.28,5.25,0.00,17.64,15.17
1970-01-01,00:01:56.116235,ERR,ErrD,0,0,0,12201,100,50,100,0,43.25,8987,13636,615,0,0.00,0.00,0.89,14.65,6.55,1.14,44.64,6.52,3.27,3.28,5.26,0.00,17.69,15.12
1970-01-01,00:01:56.116441,ERR,ErrD,0,0,0,12202,100,49,100,0,43.25,8987,11027,606,0,0.00,0.00,0.89,14.65,6.55,1.15,44.80,6.52,3.27,3.28,5.26,0.00,17.69,15.12
1970-01-01,00:01:56.116694,ERR,ErrD,0,0,0,12203,100,49,100,0,43.24,8987,10000,598,0,0.00,0.00,0.89,14.65,6.55,1.15,44.80,6.52,3.27,3.28,5.26,0.00,17.69,15.12
1970-01-01,00:01:56.116894,ERR,ErrD,0,0,0,12225,100,43,81,54,43.25,4729,11676,262,0,0.00,0.00,0.89,14.81,6.55,1.15,44.80,6.50,3.27,3.28,5.26,0.00,17.16,14.89
1970-01-01,00:01:57.117094,ERR,ErrD,0,0,0,12247,100,44,81,54,43.25,8575,13798,426,0,0.00,0.00,0.90,14.68,6.55,1.28,44.98,6.49,3.27,3.28,5.25,0.00,17.54,14.89
1970-01-01,00:01:57.117294,ERR,ErrD,0,0,0,12269,100,100,81,54,43.26,5960,20894,582,0,0.00,0.00,0.90,14.70,6.56,1.28,44.98,6.50,3.27,3.29,5.25,0.00,17.63,14.96
1970-01-01,00:01:57.117494,ERR,ErrD,0,0,0,12291,100,100,81,54,43.26,5960,20894,754,0,0.00,0.00,0.90,14.60,6.56,1.16,45.14,6.49,3.27,3.29,5.25,0.00,17.50,14.85
1970-01-01,00:01:57.117695,ERR,ErrD,0,0,0,12313,100,43,100,54,43.25,8566,14277,917,0,0.00,0.00,0.90,14.63,6.56,1.16,45.14,6.52,3.27,3.29,5.25,0.00,17.58,15.19
1970-01-01,00:01:57.117895,ERR,ErrD,0,0,0,12335,100,49,100,0,43.24,5102,14277,1072,0,0.00,0.00,0.90,14.63,6.56,1.16,45.14,6.46,3.28,3.28,5.26,0.00,17.51,15.07
1970-01-01,00:01:58.118095,ERR,ErrD,0,0,0,12357,100,100,100,0,43.25,4715,22026,1244,0,0.00,0.00,0.88,14.74,6.56,1.17,45.30,6.48,3.28,3.28,5.26,0.00,17.81,15.05
1970-01-01,00:01:58.118295,ERR,ErrD,0,0,0,12379,100,100,100,0,43.24,4715,22026,1408,0,0.00,0.00,0.88,14.66,6.56,1.17,45.30,6.50,3.28,3.28,5.25,0.00,17.65,15.03
1970-01-01,00:01:58.118495,ERR,ErrD,0,0,0,12401,100,49,100,0,43.23,8440,13823,1571,0,0.00,0.00,0.89,14.74,6.56,1.28,45.48,6.49,3.28,3.28,5.25,0.00,17.48,14.95
1970-01-01,00:01:58.118695,ERR,ErrD,0,0,0,12423,100,0,100,0,43.23,8338,17356,1735,0,0.00,0.00,0.89,14.64,6.56,1.28,45.48,6.47,3.27,3.29,5.26,0.00,17.88,15.17
1970-01-01,00:01:58.118895,ERR,ErrD,0,0,0,12445,100,0,100,0,43.23,8429,17356,1728,0,0.00,0.00,0.89,14.62,6.56,1.28,45.48,6.48,3.27,3.29,5.26,0.00,17.38,14.92
1970-01-01,00:01:59.119095,ERR,ErrD,0,0,0,12466,100,0,98,0,43.25,8408,17983,1563,0,0.00,0.00,0.88,14.56,6.56,1.14,45.64,6.52,3.27,3.29,5.25,0.00,17.34,14.90
1970-01-01,00:01:59.119295,ERR,ErrD,0,0,0,12486,100,4,96,0,43.24,8933,15883,1392,0,0.00,0.00,0.88,14.63,6.56,1.14,45.64,6.52,3.27,3.29,5.25,0.00,17.52,15.24
1970-01-01,00:01:59.119495,ERR,ErrD,0,0,0,12508,100,49,96,0,43.23,8305,12964,1227,0,0.00,0.00,0.90,14.56,6.55,1.17,45.80,6.50,3.27,3.28,5.26,0.00,17.00,14.96
1970-01-01,00:01:59.119695,ERR,ErrD,0,0,0,12530,100,0,96,0,43.24,8325,16132,1072,0,0.00,0.00,0.90,14.63,6.55,1.17,45.80,6.49,3.27,3.28,5.26,0.00,17.01,15.00
1970-01-01,00:01:59.119895,ERR,ErrD,0,0,0,12552,100,100,98,0,43.24,6347,20443,901,0,0.00,0.00,0.90,14.69,6.55,1.17,45.80,6.50,3.27,3.28,5.25,0.00,17.78,15.12
1970-01-01,00:02:00.120095,ERR,ErrD,0,0,0,12574,100,100,100,0,43.22,6347,20913,737,0,0.00,0.00,0.90,14.57,6.55,1.29,45.98,6.49,3.27,3.28,5.26,0.00,17.60,14.98
1970-01-01,00:02:00.120295,ERR,ErrD,0,0,0,12596,100,100,100,0,43.23,6347,20913,573,0,0.00,0.00,0.90,14.60,6.55,1.29,45.98,6.47,3.27,3.28,5.26,0.00,17.65,15.02
1970-01-01,00:02:00.120495,ERR,ErrD,0,0,0,12618,100,49,100,0,43.22,8201,13548,410,0,0.00,0.00,0.88,14.69,6.55,1.15,46.14,6.49,3.27,3.28,5.26,0.00,17.66,14.97
1970-01-01,00:02:00.120695,ERR,ErrD,0,0,0,12640,100,0,100,0,43.23,8194,17307,254,0,0.00,0.00,0.88,14.82,6.55,1.15,46.14,6.48,3.27,3.28,5.26,0.00,18.07,15.04
1970-01-01,00:02:00.120895,ERR,ErrD,0,0,0,12661,100,0,100,0,43.24,8194,18318,246,0,0.00,0.00,0.88,14.67,6.55,1.15,46.14,6.51,3.27,3.28,5.26,0.00,18.00,14.90
1970-01-01,00:02:01.121095,ERR,ErrD,0,0,0,12683,100,100,100,0,43.23,5721,21286,418,0,0.00,0.00,0.89,14.65,6.55,1.15,46.30,6.48,3.27,3.28,5.25,0.00,17.67,14.90
1970-01-01,00:02:01.121295,ERR,ErrD,0,0,0,12705,100,49,100,0,43.23,8091,14145,582,0,0.00,0.00,0.89,14.67,6.55,1.15,46.30,6.51,3.27,3.28,5.25,0.00,17.76,14.95
1970-01-01,00:02:01.121495,ERR,ErrD,0,0,0,12727,100,49,100,0,43.24,5045,14145,745,0,0.00,0.00,0.90,14.65,6.54,1.29,46.48,6.49,3.26,3.28,5.25,0.00,17.44,15.04
1970-01-01,00:02:01.121695,ERR,ErrD,0,0,0,12749,100,0,100,0,43.23,6455,20216,901,0,0.00,0.00,0.90,14.68,6.54,1.29,46.48,6.51,3.26,3.28,5.26,0.00,18.09,15.08
1970-01-01,00:02:01.121895,ERR,ErrD,0,0,0,12771,100,100,100,0,43.25,4380,22513,1072,0,0.00,0.00,0.90,14.69,6.54,1.29,46.48,6.52,3.26,3.28,5.26,0.00,17.44,15.06
1970-01-01,00:02:02.122095,ERR,ErrD,0,0,0,12793,100,100,100,0,43.23,4380,22513,1236,0,0.00,0.00,0.88,14.79,6.54,1.17,46.65,6.48,3.26,3.28,5.26,0.00,17.56,14.94
1970-01-01,00:02:02.122295,ERR,ErrD,0,0,0,12815,100,49,100,0,43.22,8930,13795,1399,0,0.00,0.00,0.88,14.60,6.55,1.17,46.65,6.52,3.28,3.27,5.25,0.00,17.30,15.00
1970-01-01,00:02:02.122495,ERR,ErrD,0,0,0,12837,100,100,100,0,43.23,5224,21504,1555,0,0.00,0.00,0.89,14.70,6.55,1.17,46.81,6.49,3.28,3.27,5.25,0.00,18.16,14.96
1970-01-01,00:02:02.122695,ERR,ErrD,0,0,0,12858,100,100,100,0,43.22,5224,21504,1728,0,0.00,0.00,0.89,14.61,6.55,1.17,46.81,6.51,3.28,3.27,5.26,0.00,17.55,14.95
1970-01-01,00:02:02.122895,ERR,ErrD,0,0,0,12880,100,74,100,0,43.21,8076,23298,1728,0,0.00,0.00,0.89,14.77,6.55,1.17,46.81,6.49,3.27,3.28,5.25,0.00,17.36,14.90
1970-01-01,00:02:03.123095,ERR,ErrD,0,0,0,12902,100,49,100,0,43.20,8944,14712,1571,0,0.00,0.00,0.90,14.64,6.55,1.30,46.99,6.49,3.27,3.28,5.25,0.00,17.04,14.99
1970-01-01,00:02:03.123295,ERR,ErrD,0,0,0,12924,100,37,100,0,43.20,8068,15437,1399,0,0.00,0.00,0.90,14.70,6.55,1.30,46.99,6.50,3.27,3.28,5.25,0.00,17.09,15.06
1970-01-01,00:02:03.123495,ERR,ErrD,0,0,0,12946,100,0,100,0,43.21,7949,16956,1244,0,0.00,0.00,0.90,14.65,6.55,1.15,47.15,6.54,3.27,3.28,5.25,0.00,17.08,15.14
1970-01-01,00:02:03.123695,ERR,ErrD,0,0,0,12968,100,0,100,0,43.21,6476,20482,1072,0,0.00,0.00,0.90,14.62,6.56,1.15,47.15,6.49,3.28,3.28,5.25,0.00,17.61,15.00
1970-01-01,00:02:03.123895,ERR,ErrD,0,0,0,12990,100,0,100,0,43.19,7936,20482,909,0,0.00,0.00,0.90,14.68,6.56,1.15,47.15,6.52,3.28,3.28,5.25,0.00,18.22,15.04
1970-01-01,00:02:04.124095,ERR,ErrD,0,0,0,13012,100,48,100,0,43.20,7951,14564,745,0,0.00,0.00,0.89,14.80,6.56,1.18,47.31,6.51,3.28,3.28,5.25,0.00,17.34,15.10
1970-01-01,00:02:04.124295,ERR,ErrD,0,0,0,13034,100,49,100,0,43.20,7936,14564,590,0,0.00,0.00,0.89,14.69,6.55,1.18,47.31,6.49,3.28,3.27,5.26,0.00,17.66,15.33
1970-01-01,00:02:04.124495,ERR,ErrD,0,0,0,13053,100,49,98,0,43.20,7936,12140,426,0,0.00,0.00,0.90,14.64,6.55,1.33,47.50,6.50,3.28,3.27,5.25,0.00,17.94,15.04
1970-01-01,00:02:04.124695,ERR,ErrD,0,0,0,13075,100,0,98,0,43.20,7014,18858,254,0,0.00,0.00,0.90,14.71,6.55,1.33,47.50,6.51,3.28,3.27,5.25,0.00,17.66,14.90
1970-01-01,00:02:04.124895,ERR,ErrD,0,0,0,13097,100,0,98,72,43.21,7947,18858,246,0,0.00,0.00,0.90,14.63,6.55,1.33,47.50,6.50,3.28,3.27,5.25,0.00,17.94,15.11
1970-01-01,00:02:05.125095,ERR,ErrD,0,0,0,13119,100,25,98,72,43.21,7826,14496,410,0,0.00,0.00,0.89,14.61,6.56,1.17,47.66,6.48,3.28,3.28,5.25,0.00,17.84,14.88
1970-01-01,00:02:05.125295,ERR,ErrD,0,0,0,13141,100,0,100,72,43.22,6223,20557,565,0,0.00,0.00,0.89,14.70,6.56,1.17,47.66,6.49,3.28,3.28,5.26,0.00,17.50,14.96
1970-01-01,00:02:05.125495,ERR,ErrD,0,0,0,13163,100,0,100,72,43.22,6223,20557,737,0,0.00,0.00,0.88,14.72,6.56,1.17,47.82,6.53,3.28,3.28,5.25,0.00,17.31,14.91
1970-01-01,00:02:05.125695,ERR,ErrD,0,0,0,13185,100,0,100,72,43.22,7695,20557,901,0,0.00,0.00,0.88,14.61,6.56,1.17,47.82,6.47,3.28,3.28,5.26,0.00,17.45,15.12
1970-01-01,00:02:05.125895,ERR,ErrD,0,0,0,13207,100,49,100,0,43.22,8940,13670,1056,0,0.00,0.00,0.88,14.61,6.55,1.17,47.82,6.48,3.28,3.27,5.25,0.00,18.15,15.35
1970-01-01,00:02:06.126095,ERR,ErrD,0,0,0,13229,100,0,100,0,43.22,7703,16123,1227,0,0.00,0.00,0.90,14.61,6.55,1.31,48.00,6.52,3.28,3.27,5.25,0.00,17.86,15.18
1970-01-01,00:02:06.126295,ERR,ErrD,0,0,0,13250,100,100,100,0,43.22,5355,21589,1383,0,0.00,0.00,0.90,14.60,6.55,1.31,48.00,6.50,3.28,3.27,5.25,0.00,17.31,14.91
1970-01-01,00:02:06.126495,ERR,ErrD,0,0,0,13272,100,68,100,0,43.21,7699,23433,1555,0,0.00,0.00,0.90,14.60,6.55,1.17,48.17,6.48,3.27,3.28,5.26,0.00,18.25,14.95
1970-01-01,00:02:06.126695,ERR,ErrD,0,0,0,13294,100,67,100,0,43.20,6837,23433,1719,0,0.00,0.00,0.90,14.66,6.55,1.17,48.17,6.47,3.27,3.28,5.25,0.00,17.54,14.86
1970-01-01,00:02:06.126895,ERR,ErrD,0,0,0,13316,100,49,100,0,43.20,7694,14618,1735,0,0.00,0.00,0.90,14.74,6.55,1.17,48.17,6.50,3.27,3.28,5.26,0.00,17.50,14.98
1970-01-01,00:02:07.127095,ERR,ErrD,0,0,0,13338,100,0,100,0,43.21,7246,19517,1580,0,0.00,0.00,0.90,14.58,6.55,1.14,48.33,6.50,3.27,3.28,5.26,0.00,17.91,15.08
1970-01-01,00:02:07.127296,ERR,ErrD,0,0,0,13360,100,0,100,0,43.20,6094,20829,1408,0,0.00,0.00,0.90,14.73,6.55,1.14,48.33,6.50,3.28,3.27,5.25,0.00,17.27,15.00
1970-01-01,00:02:07.127495,ERR,ErrD,0,0,0,13382,100,0,100,0,43.18,4713,20829,1244,0,0.00,0.00,0.90,14.68,6.55,1.36,48.51,6.48,3.28,3.27,5.25,0.00,17.42,14.78
1970-01-01,00:02:07.127695,ERR,ErrD,0,0,0,13404,100,48,100,0,43.17,8938,14162,1088,0,0.00,0.00,0.90,14.78,6.55,1.36,48.51,6.49,3.28,3.27,5.25,0.00,17.18,15.06
1970-01-01,00:02:07.127895,ERR,ErrD,0,0,0,13426,100,48,100,0,43.18,7575,14162,917,0,0.00,0.00,0.90,14.64,6.55,1.36,48.51,6.51,3.28,3.27,5.25,0.00,17.92,14.98
1970-01-01,00:02:08.128095,ERR,ErrD,0,0,0,13447,100,100,100,0,43.16,5222,21859,762,0,0.00,0.00,0.90,14.79,6.55,1.15,48.67,6.48,3.27,3.28,5.26,0.00,17.08,14.97
1970-01-01,00:02:08.128295,ERR,ErrD,0,0,0,13469,100,100,100,0,43.16,4022,21859,590,0,0.00,0.00,0.90,14.65,6.55,1.15,48.67,6.50,3.27,3.28,5.26,0.00,18.03,15.12
1970-01-01,00:02:08.128495,ERR,ErrD,0,0,0,13491,100,100,100,0,43.16,7577,21859,426,0,2.02,0.00,0.89,15.48,6.55,2.05,48.96,6.40,3.27,3.28,5.24,0.00,17.46,15.06
1970-01-01,00:02:08.128695,ERR,ErrD,0,0,0,13513,100,48,100,0,43.16,8940,14439,272,0,2.03,0.00,0.89,15.08,6.50,2.05,48.96,6.34,3.24,3.26,5.26,0.00,17.30,15.09
