Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:38.98266,ERR,ErrD,1,4003,268,10231,100,0,100,0,43.54,8332,18621,1662,0,4.18,3.97,0.88,14.62,6.48,1.28,40.49,6.48,3.23,3.24,5.25,0.00,18.77,38.33
1970-01-01,00:01:38.98466,ERR,ErrD,1,4003,268,10253,100,0,100,0,43.54,8892,18621,1507,0,4.23,3.99,0.89,14.62,6.49,1.53,40.70,6.39,3.23,3.25,5.26,0.00,18.70,38.51
1970-01-01,00:01:38.98666,ERR,ErrD,1,4003,268,10275,100,0,100,0,43.55,8863,18621,1335,0,4.17,3.96,0.89,14.55,6.49,1.53,40.70,6.38,3.23,3.25,5.26,0.00,18.20,38.56
1970-01-01,00:01:38.98866,ERR,ErrD,1,4003,268,10297,100,0,100,0,43.55,7713,19056,1179,0,3.94,3.89,0.86,14.60,6.49,1.12,40.86,6.45,3.23,3.25,5.25,0.00,18.52,38.72
1970-01-01,00:01:39.99066,ERR,ErrD,1,4003,268,10319,100,55,100,0,43.54,8936,14500,1008,0,4.71,4.52,0.86,14.74,6.49,1.12,40.86,6.43,3.23,3.25,5.26,0.00,18.16,38.60
1970-01-01,00:01:39.99266,ERR,ErrD,1,4003,268,10341,100,0,100,0,43.55,8441,18327,843,0,4.04,3.94,0.86,14.69,6.48,1.12,40.86,6.47,3.24,3.23,5.24,0.00,18.42,38.75
1970-01-01,00:01:39.99466,ERR,ErrD,1,4003,268,10363,100,0,100,0,43.54,5335,18327,688,0,4.16,4.01,0.84,14.54,6.48,1.13,41.02,6.43,3.24,3.23,5.25,0.00,18.17,39.06
1970-01-01,00:01:39.99666,ERR,ErrD,1,4003,268,10385,100,0,100,0,43.55,6952,19694,524,0,4.27,4.08,0.84,14.66,6.48,1.13,41.02,6.45,3.24,3.23,5.25,0.00,18.43,38.83
1970-01-01,00:01:39.99866,ERR,ErrD,1,3971,328,10406,100,56,100,0,43.56,8925,14500,360,0,3.93,3.88,0.88,14.72,6.49,1.16,41.18,6.48,3.23,3.25,5.25,0.00,18.59,38.98
1970-01-01,00:01:40.100267,ERR,ErrD,1,3971,328,10407,100,0,100,0,43.56,8925,17158,344,0,3.93,3.88,0.88,14.72,6.49,1.16,41.18,6.48,3.23,3.25,5.25,0.00,18.59,38.98
1970-01-01,00:01:40.100467,ERR,ErrD,1,3971,328,10423,100,43,98,0,43.57,8192,15270,475,0,4.17,4.00,0.80,14.63,6.49,2.00,41.46,6.47,3.23,3.25,5.25,0.00,18.29,39.14
1970-01-01,00:01:40.100667,ERR,ErrD,1,3971,328,10443,100,0,98,0,43.56,8929,19212,631,0,4.60,4.45,0.80,14.79,6.48,2.00,41.46,6.44,3.24,3.23,5.25,0.00,18.11,39.17
1970-01-01,00:01:40.100867,ERR,ErrD,1,3971,328,10465,100,56,98,0,43.56,8926,10000,803,0,4.22,4.04,0.88,14.67,6.48,1.93,41.73,6.43,3.24,3.23,5.26,0.00,18.33,39.03
1970-01-01,00:01:41.101067,ERR,ErrD,1,3971,328,10487,100,55,98,0,43.55,8929,14786,967,0,4.60,4.42,0.88,14.62,6.48,1.93,41.73,6.47,3.24,3.23,5.25,0.00,18.25,39.20
1970-01-01,00:01:41.101267,ERR,ErrD,1,3971,328,10509,100,55,100,0,43.54,8930,14500,1121,0,4.40,4.11,0.88,14.58,6.48,1.93,41.73,6.46,3.24,3.23,5.25,0.00,18.04,39.48
1970-01-01,00:01:41.101467,ERR,ErrD,1,3971,328,10531,100,0,100,0,43.56,5459,21257,1293,0,4.49,4.23,0.85,14.62,6.48,1.76,41.97,6.45,3.24,3.23,5.25,0.00,18.51,39.24
1970-01-01,00:01:41.101667,ERR,ErrD,1,3971,328,10553,100,0,100,0,43.54,5459,21257,1457,0,4.40,4.13,0.85,14.59,6.48,1.76,41.97,6.44,3.24,3.23,5.25,0.00,17.80,39.27
1970-01-01,00:01:41.101867,ERR,ErrD,1,3971,328,10575,100,0,100,0,43.55,8923,21257,1621,0,4.16,3.96,0.88,14.75,6.49,1.13,42.13,6.42,3.24,3.25,5.25,0.00,18.24,39.28
1970-01-01,00:01:42.102067,ERR,ErrD,1,3951,327,10597,100,0,100,0,43.55,8692,21257,1785,0,4.34,4.11,0.88,14.61,6.49,1.13,42.13,6.45,3.24,3.25,5.26,0.00,18.43,39.25
1970-01-01,00:01:42.102267,ERR,ErrD,1,3951,327,10619,100,55,100,0,43.54,8822,14500,1680,0,4.03,3.91,0.88,14.56,6.49,1.13,42.13,6.48,3.24,3.25,5.24,0.00,18.05,39.41
1970-01-01,00:01:42.102467,ERR,ErrD,1,3951,327,10640,100,0,98,0,43.56,8382,18654,1515,0,4.85,4.66,0.88,14.57,6.48,1.25,42.30,6.49,3.24,3.24,5.25,0.00,18.30,39.57
1970-01-01,00:01:42.102667,ERR,ErrD,1,3951,327,10662,100,55,98,0,43.55,8922,10000,1344,0,3.95,3.88,0.88,14.54,6.48,1.25,42.30,6.48,3.24,3.24,5.25,0.00,18.04,39.55
1970-01-01,00:01:42.102867,ERR,ErrD,1,3951,327,10684,100,55,98,0,43.53,5099,12894,1179,0,4.18,3.94,0.90,14.67,6.48,1.25,42.48,6.47,3.24,3.24,5.24,0.00,18.17,39.63
1970-01-01,00:01:43.103067,ERR,ErrD,1,3951,327,10706,100,55,98,0,43.55,8950,14500,1024,0,4.42,4.13,0.90,14.56,6.48,1.25,42.48,6.38,3.24,3.24,5.25,0.00,18.33,39.67
1970-01-01,00:01:43.103267,ERR,ErrD,1,3951,327,10728,100,0,100,0,43.54,6957,19771,851,0,4.65,4.53,0.90,14.86,6.49,1.25,42.48,6.47,3.24,3.25,5.25,0.00,19.09,39.92
1970-01-01,00:01:43.103467,ERR,ErrD,1,3951,327,10750,100,0,100,0,43.53,6957,19771,688,0,4.57,4.41,0.90,14.65,6.49,1.96,42.75,6.46,3.24,3.25,5.26,0.00,18.69,39.76
1970-01-01,00:01:43.103667,ERR,ErrD,1,3951,327,10772,100,0,100,0,43.53,5459,19771,524,0,4.37,4.14,0.90,14.73,6.49,1.96,42.75,6.44,3.24,3.25,5.25,0.00,18.16,39.67
1970-01-01,00:01:43.103868,ERR,ErrD,1,3951,327,10794,100,0,100,0,43.51,6709,20153,360,0,4.68,4.50,0.90,14.64,6.49,3.01,43.17,6.45,3.24,3.25,5.24,0.00,18.41,39.90
1970-01-01,00:01:44.104068,ERR,ErrD,1,4003,328,10816,100,55,100,0,43.53,8927,14500,205,0,5.05,4.87,0.90,14.82,6.46,3.01,43.17,6.39,3.22,3.23,5.25,0.00,18.15,39.87
1970-01-01,00:01:44.104268,ERR,ErrD,1,4003,328,10838,100,100,100,0,43.56,4108,22982,304,0,5.33,5.24,0.90,15.02,6.46,3.01,43.17,6.44,3.22,3.23,5.25,0.00,18.44,39.30
1970-01-01,00:01:44.104468,ERR,ErrD,1,4003,328,10860,100,100,100,0,43.55,4108,22982,467,0,5.81,5.56,0.86,14.87,6.46,1.11,43.32,6.30,3.22,3.23,5.24,0.00,18.45,39.96
1970-01-01,00:01:44.104668,ERR,ErrD,1,4003,328,10882,100,100,98,45,43.55,6459,22982,631,0,5.72,5.53,0.86,14.74,6.48,1.11,43.32,6.41,3.23,3.24,5.25,0.00,18.45,40.86
1970-01-01,00:01:44.104868,ERR,ErrD,1,4003,328,10904,100,56,98,45,43.55,8929,14500,795,0,5.79,5.58,0.86,14.68,6.48,1.11,43.32,6.46,3.23,3.24,5.24,0.00,18.54,40.01
1970-01-01,00:01:45.105068,ERR,ErrD,1,4003,328,10926,100,100,98,45,43.54,4856,22238,960,0,6.00,5.72,0.90,14.96,6.48,2.85,43.73,6.43,3.23,3.24,5.25,0.00,18.33,40.19
1970-01-01,00:01:45.105268,ERR,ErrD,1,4003,328,10948,100,100,98,45,43.54,8929,22238,1121,0,5.92,5.62,0.90,14.75,6.48,2.85,43.73,6.47,3.23,3.24,5.25,0.00,17.93,39.84
1970-01-01,00:01:45.105468,ERR,ErrD,1,4003,328,10970,100,100,100,0,43.53,7837,22238,1285,0,6.42,6.22,0.87,14.86,6.47,1.81,43.98,6.42,3.23,3.23,5.24,0.00,18.78,40.28
1970-01-01,00:01:45.105668,ERR,ErrD,1,4003,328,10992,100,100,100,0,43.51,4350,22238,1449,0,6.68,6.39,0.87,14.95,6.47,1.81,43.98,6.28,3.23,3.23,5.25,0.00,18.29,40.41
1970-01-01,00:01:45.105868,ERR,ErrD,1,4003,328,11014,100,55,98,45,43.53,8825,14500,1604,0,6.56,6.39,0.87,14.79,6.47,1.81,43.98,6.43,3.23,3.23,5.26,0.00,18.01,40.60
1970-01-01,00:01:46.106068,ERR,ErrD,1,5407,1523,11036,100,0,98,45,43.51,5915,21016,1776,0,6.64,6.34,0.90,15.35,6.47,2.86,44.38,6.31,3.23,3.23,5.25,0.00,18.63,40.68
1970-01-01,00:01:46.106268,ERR,ErrD,1,5407,1523,11058,100,0,98,45,43.51,5098,21016,1680,0,6.49,6.32,0.90,14.86,6.37,2.86,44.38,6.43,3.18,3.19,5.26,0.00,18.29,40.71
1970-01-01,00:01:46.106468,ERR,ErrD,1,5407,1523,11080,100,0,98,45,43.50,8449,21016,1523,0,6.76,6.51,0.89,15.33,6.37,2.52,44.73,6.31,3.18,3.19,5.25,0.00,18.31,40.83
1970-01-01,00:01:46.106668,ERR,ErrD,1,5407,1523,11102,100,54,98,45,43.50,8931,14500,1351,0,6.49,6.27,0.89,14.74,6.37,2.52,44.73,6.40,3.18,3.19,5.24,0.00,18.40,40.87
1970-01-01,00:01:46.106868,ERR,ErrD,1,5407,1523,11124,100,0,100,0,43.50,7081,19916,1187,0,6.58,6.37,0.89,14.46,6.45,2.52,44.73,6.43,3.22,3.23,5.25,0.00,18.53,41.10
1970-01-01,00:01:47.107068,ERR,ErrD,1,5407,1523,11146,100,0,100,0,43.49,7752,19916,1024,0,7.56,6.12,2.42,14.78,6.45,-0.25,44.69,6.33,3.22,3.23,5.24,0.00,18.09,41.28
1970-01-01,00:01:47.107268,ERR,ErrD,1,5407,1523,11168,100,0,100,0,43.47,8705,19916,860,0,7.99,6.14,2.42,14.90,6.45,-0.25,44.69,6.30,3.22,3.23,5.25,0.00,18.13,41.52
1970-01-01,00:01:47.107468,ERR,ErrD,1,5407,1523,11190,100,0,100,0,43.48,8696,19916,696,0,8.66,6.25,1.04,14.71,6.45,1.68,44.93,6.45,3.22,3.23,5.25,0.00,18.34,41.60
1970-01-01,00:01:47.107668,ERR,ErrD,1,5407,1523,11210,100,2,100,0,43.47,8681,16857,540,0,8.72,6.29,1.04,14.88,6.45,1.68,44.93,6.46,3.22,3.23,5.25,0.00,17.86,41.72
1970-01-01,00:01:47.107868,ERR,ErrD,1,5407,1523,11232,100,100,100,0,43.46,8684,22978,368,0,8.81,6.39,1.04,14.63,6.45,1.68,44.93,6.44,3.22,3.23,5.25,0.00,18.15,42.05
1970-01-01,00:01:48.108068,ERR,ErrD,1,7853,7257,11254,100,100,100,0,43.46,7320,22978,205,0,9.43,6.44,1.34,14.69,6.45,0.78,45.04,6.44,3.22,3.23,5.25,0.00,18.67,42.25
1970-01-01,00:01:48.108268,ERR,ErrD,1,7853,7257,11274,100,19,100,0,43.44,8684,16137,295,0,9.66,6.54,1.34,14.57,6.47,0.78,45.04,6.47,3.23,3.23,5.24,0.00,18.04,42.54
1970-01-01,00:01:48.108468,ERR,ErrD,1,7853,7257,11296,100,12,100,0,43.44,8676,16411,459,0,10.14,6.63,1.37,14.44,6.47,2.21,45.34,6.40,3.23,3.23,5.25,0.00,18.55,42.74
1970-01-01,00:01:48.108668,ERR,ErrD,1,7853,7257,11318,100,53,100,0,43.44,8556,14500,624,0,10.57,6.61,1.37,14.62,6.47,2.21,45.34,6.47,3.23,3.23,5.25,0.00,18.48,42.76
1970-01-01,00:01:48.108868,ERR,ErrD,1,7853,7257,11340,100,36,100,0,43.45,8584,15443,787,0,10.74,6.62,1.37,14.52,6.47,2.21,45.34,6.47,3.23,3.23,5.26,0.00,18.58,43.80
1970-01-01,00:01:49.109068,ERR,ErrD,1,7853,7257,11362,100,27,100,0,43.45,8569,15860,950,0,11.44,6.61,1.44,14.37,6.48,0.98,45.48,6.45,3.24,3.23,5.25,0.00,18.61,43.91
1970-01-01,00:01:49.109268,ERR,ErrD,1,7853,7257,11384,100,26,100,0,43.45,4097,15860,1105,0,11.48,6.62,1.44,14.56,6.48,0.98,45.48,6.50,3.24,3.23,5.26,0.00,18.86,44.33
1970-01-01,00:01:49.109468,ERR,ErrD,1,7853,7257,11406,100,54,100,0,43.46,8562,14500,1277,0,11.70,6.56,1.56,14.47,6.48,2.13,45.78,6.46,3.24,3.23,5.25,0.00,18.12,44.65
1970-01-01,00:01:49.109668,ERR,ErrD,1,7853,7257,11428,100,0,100,0,43.46,5718,21235,1441,0,11.80,6.62,1.56,14.69,6.48,2.13,45.78,6.50,3.24,3.23,5.25,0.00,18.62,44.93
1970-01-01,00:01:49.109868,ERR,ErrD,1,7853,7257,11450,100,0,100,0,43.45,5205,21235,1604,0,11.92,6.63,1.56,14.63,6.49,2.13,45.78,6.52,3.23,3.26,5.26,0.00,18.43,45.26
1970-01-01,00:01:50.110068,ERR,ErrD,1,11681,11711,11472,100,0,100,0,43.44,7822,21235,1768,0,11.76,6.62,1.57,14.28,6.49,1.74,46.02,6.45,3.23,3.26,5.25,0.00,18.11,45.45
1970-01-01,00:01:50.110268,ERR,ErrD,1,11681,11711,11494,100,0,100,0,43.44,7640,21235,1687,0,11.50,6.52,1.57,14.62,6.49,1.74,46.02,6.48,3.23,3.26,5.26,0.00,18.12,45.65
1970-01-01,00:01:50.110468,ERR,ErrD,1,11681,11711,11516,100,53,100,0,43.43,8444,14500,1515,0,11.44,6.53,1.47,14.49,6.48,1.83,46.27,6.39,3.24,3.24,5.25,0.00,18.18,46.26
1970-01-01,00:01:50.110668,ERR,ErrD,1,11681,11711,11538,100,0,100,0,43.43,8583,18123,1360,0,11.23,6.49,1.47,14.59,6.48,1.83,46.27,6.42,3.24,3.24,5.25,0.00,18.14,46.25
1970-01-01,00:01:50.110868,ERR,ErrD,1,11681,11711,11560,100,0,100,0,43.42,8445,18123,1195,0,11.20,6.54,1.47,14.53,6.48,1.83,46.27,6.36,3.24,3.24,5.25,0.00,18.02,46.61
1970-01-01,00:01:51.111068,ERR,ErrD,1,11681,11711,11582,100,0,100,0,43.41,8388,18123,1040,0,11.20,6.63,1.57,14.99,6.48,2.81,46.66,6.37,3.24,3.24,5.25,0.00,17.82,46.80
1970-01-01,00:01:51.111268,ERR,ErrD,1,11681,11711,11604,100,53,100,0,43.42,8934,14500,868,0,11.52,6.58,1.57,14.60,6.47,2.81,46.66,6.51,3.22,3.24,5.26,0.00,18.60,46.43
1970-01-01,00:01:51.111468,ERR,ErrD,1,11681,11711,11626,100,100,100,0,43.41,4614,22365,704,0,11.06,6.65,1.70,14.49,6.47,0.61,46.75,6.48,3.22,3.24,5.25,0.00,18.67,47.72
1970-01-01,00:01:51.111668,ERR,ErrD,1,11681,11711,11648,100,100,100,0,43.40,4614,22365,540,0,11.52,6.63,1.70,14.51,6.47,0.61,46.75,6.51,3.22,3.24,5.25,0.00,18.56,48.36
1970-01-01,00:01:51.111868,ERR,ErrD,1,11681,11711,11670,100,100,100,0,43.40,8069,22365,377,0,11.10,6.66,1.70,14.67,6.47,0.61,46.75,6.44,3.22,3.24,5.25,0.00,17.79,48.89
1970-01-01,00:01:52.112068,ERR,ErrD,1,12218,12189,11692,100,100,100,0,43.40,7008,22365,221,0,11.39,6.66,1.42,14.59,6.44,1.14,46.91,6.49,3.22,3.22,5.25,0.00,18.48,49.40
1970-01-01,00:01:52.112268,ERR,ErrD,1,12218,12189,11714,100,47,98,54,43.41,8311,14500,288,0,11.25,6.60,1.42,14.55,6.44,1.14,46.91,6.50,3.22,3.22,5.25,0.00,18.24,49.17
1970-01-01,00:01:52.112468,ERR,ErrD,1,12218,12189,11736,100,47,98,54,43.41,5756,14500,451,0,11.18,6.55,1.56,14.48,6.44,0.84,47.02,6.49,3.22,3.22,5.25,0.00,18.45,50.87
1970-01-01,00:01:52.112668,ERR,ErrD,1,12218,12189,11756,100,21,98,54,43.39,8201,15772,615,0,11.16,6.72,1.56,14.46,6.48,0.84,47.02,6.46,3.24,3.24,5.26,0.00,18.14,51.40
1970-01-01,00:01:52.112868,ERR,ErrD,1,12218,12189,11778,100,21,98,54,43.39,8188,15772,778,0,11.18,6.59,1.56,14.75,6.48,0.84,47.02,6.50,3.24,3.24,5.25,0.00,18.51,51.87
1970-01-01,00:01:53.113068,ERR,ErrD,1,12218,12189,11799,100,0,100,54,43.39,5346,21648,942,0,11.40,6.58,1.46,14.69,6.48,0.79,47.14,6.38,3.24,3.24,5.25,0.00,18.28,53.11
1970-01-01,00:01:53.113268,ERR,ErrD,1,12218,12189,11821,100,100,100,0,43.39,4912,22835,1105,0,10.76,6.71,1.46,14.55,6.48,0.79,47.14,6.45,3.24,3.24,5.24,0.00,18.15,53.65
1970-01-01,00:01:53.113468,ERR,ErrD,1,12218,12189,11843,100,100,100,0,43.39,8185,22835,1269,0,11.39,6.61,1.38,14.37,6.50,1.24,47.31,6.50,3.24,3.26,5.25,0.00,18.40,54.30
1970-01-01,00:01:53.113668,ERR,ErrD,1,12218,12189,11865,100,100,100,0,43.38,8188,22835,1432,0,10.90,6.64,1.38,14.74,6.50,1.24,47.31,6.48,3.24,3.26,5.25,0.00,18.27,54.78
1970-01-01,00:01:53.113868,ERR,ErrD,1,12218,12189,11887,100,95,100,0,43.38,8188,23275,1588,0,11.32,6.53,1.38,14.59,6.50,1.24,47.31,6.40,3.24,3.26,5.24,0.00,18.24,54.38
1970-01-01,00:01:54.114068,ERR,ErrD,1,11950,11920,11909,100,52,100,0,43.38,8067,14500,1760,0,11.53,6.48,1.38,14.50,6.50,0.78,47.42,6.42,3.24,3.26,5.25,0.00,18.52,55.77
1970-01-01,00:01:54.114268,ERR,ErrD,1,11950,11920,11931,100,52,100,0,43.37,8064,14500,1696,0,11.17,6.67,1.38,14.74,6.48,0.78,47.42,6.46,3.24,3.24,5.25,0.00,18.44,56.14
1970-01-01,00:01:54.114468,ERR,ErrD,1,11950,11920,11953,100,0,100,0,43.36,8071,16896,1531,0,10.84,6.71,1.47,14.76,6.48,2.32,47.74,6.47,3.24,3.24,5.25,0.00,18.35,56.44
1970-01-01,00:01:54.114668,ERR,ErrD,1,11950,11920,11975,100,0,100,0,43.37,8068,17850,1367,0,11.29,6.51,1.47,14.84,6.48,2.32,47.74,6.47,3.24,3.24,5.25,0.00,18.24,56.75
1970-01-01,00:01:54.114868,ERR,ErrD,1,11950,11920,11996,100,0,100,0,43.35,7088,19870,1211,0,11.21,6.62,1.47,15.11,6.48,2.32,47.74,6.35,3.23,3.24,5.25,0.00,18.36,57.19
1970-01-01,00:01:55.115068,ERR,ErrD,1,11950,11920,12018,100,52,98,0,43.36,8069,14500,1040,0,11.23,6.56,1.55,14.88,6.48,0.70,47.84,6.43,3.23,3.24,5.25,0.00,18.57,57.62
1970-01-01,00:01:55.115268,ERR,ErrD,1,11950,11920,12040,100,51,98,0,43.35,6587,14500,876,0,11.70,6.45,1.55,14.96,6.48,0.70,47.84,6.36,3.23,3.24,5.25,0.00,18.72,58.12
1970-01-01,00:01:55.115468,ERR,ErrD,1,11950,11920,12062,100,0,98,0,43.33,7938,17443,712,0,11.09,6.62,1.41,14.95,6.48,0.82,47.95,6.47,3.23,3.24,5.24,0.00,18.52,58.67
1970-01-01,00:01:55.115668,ERR,ErrD,1,11950,11920,12084,100,0,98,0,43.35,5479,21218,557,0,10.81,6.53,1.41,14.60,6.48,0.82,47.95,6.41,3.24,3.23,5.25,0.00,18.07,59.39
1970-01-01,00:01:55.115868,ERR,ErrD,1,11950,11920,12106,100,51,100,0,43.33,7939,14500,385,0,10.88,6.63,1.41,14.70,6.48,0.82,47.95,6.47,3.24,3.23,5.26,0.00,17.70,58.94
1970-01-01,00:01:56.116068,ERR,ErrD,1,11979,11920,12128,100,51,100,0,43.33,4222,14500,221,0,10.98,6.63,1.49,14.38,6.48,0.72,48.05,6.46,3.24,3.23,5.24,0.00,18.33,60.44
1970-01-01,00:01:56.116268,ERR,ErrD,1,11979,11920,12150,100,0,100,0,43.33,7866,18931,279,0,11.15,6.63,1.49,14.60,6.47,0.72,48.05,6.46,3.22,3.24,5.25,0.00,18.32,61.01
1970-01-01,00:01:56.116468,ERR,ErrD,1,11979,11920,12172,100,0,100,0,43.32,7837,18931,443,0,11.34,6.61,1.40,14.64,6.47,2.61,48.41,6.47,3.22,3.24,5.25,0.00,17.99,61.50
1970-01-01,00:01:56.116668,ERR,ErrD,1,11979,11920,12193,100,0,100,0,43.32,6524,20379,598,0,11.18,6.62,1.40,14.97,6.47,2.61,48.41,6.47,3.22,3.24,5.25,0.00,18.42,62.15
1970-01-01,00:01:56.116868,ERR,ErrD,1,11979,11920,12215,100,51,100,0,43.33,7951,14500,770,0,11.67,6.44,1.40,14.78,6.47,2.61,48.41,6.27,3.22,3.24,5.25,0.00,18.54,62.81
1970-01-01,00:01:57.117068,ERR,ErrD,1,11979,11920,12237,100,51,100,0,43.32,4351,14500,934,0,11.56,6.48,2.01,15.14,6.44,1.38,48.60,6.41,3.22,3.22,5.25,0.00,18.41,62.98
1970-01-01,00:01:57.117268,ERR,ErrD,1,11979,11920,12259,100,37,100,0,43.32,7805,15338,1097,0,11.52,6.52,2.01,14.96,6.44,1.38,48.60,6.41,3.22,3.22,5.25,0.00,18.55,63.58
1970-01-01,00:01:57.117468,ERR,ErrD,1,11979,11920,12278,100,0,98,0,43.32,5836,18014,1260,0,11.55,6.45,1.48,14.93,6.44,2.27,48.92,6.37,3.22,3.22,5.26,0.00,18.27,63.98
1970-01-01,00:01:57.117668,ERR,ErrD,1,11979,11920,12300,100,51,98,0,43.31,7813,14500,1424,0,11.51,6.44,1.48,14.84,6.48,2.27,48.92,6.34,3.24,3.23,5.25,0.00,18.24,64.62
1970-01-01,00:01:57.117868,ERR,ErrD,1,11979,11920,12322,100,51,98,0,43.31,7812,14500,1588,0,10.97,6.56,1.48,14.85,6.48,2.27,48.92,6.37,3.24,3.23,5.25,0.00,18.07,65.07
1970-01-01,00:01:58.118068,ERR,ErrD,1,12099,12011,12344,100,0,98,0,43.30,7827,18492,1752,0,11.24,6.64,1.45,15.00,6.48,1.25,49.10,6.38,3.24,3.23,5.25,0.00,18.34,65.40
1970-01-01,00:01:58.118268,ERR,ErrD,1,12099,12011,12366,100,0,100,0,43.29,7693,18492,1703,0,10.87,6.70,1.45,14.57,6.48,1.25,49.10,6.34,3.24,3.23,5.25,0.00,18.45,65.92
1970-01-01,00:01:58.118468,ERR,ErrD,1,12099,12011,12387,100,0,100,0,43.29,7693,18521,1547,0,11.14,6.53,1.78,14.86,6.43,1.49,49.30,6.38,3.21,3.22,5.25,0.00,18.36,66.11
1970-01-01,00:01:58.118668,ERR,ErrD,1,12099,12011,12409,100,50,100,0,43.28,8924,14500,1376,0,11.19,6.53,1.78,14.75,6.43,1.49,49.30,6.52,3.21,3.22,5.25,0.00,18.31,66.54
1970-01-01,00:01:58.118868,ERR,ErrD,1,12099,12011,12431,100,50,100,0,43.29,6378,14500,1211,0,11.04,6.63,1.78,14.63,6.43,1.49,49.30,6.47,3.21,3.22,5.25,0.00,18.20,66.86
1970-01-01,00:01:59.119068,ERR,ErrD,1,12099,12011,12453,100,0,100,0,43.30,7578,19001,1056,0,11.13,6.63,1.41,14.79,6.43,2.27,49.62,6.47,3.21,3.22,5.25,0.00,17.85,67.19
1970-01-01,00:01:59.119268,ERR,ErrD,1,12099,12011,12475,100,0,100,108,43.28,6508,19001,884,0,10.88,6.70,1.41,15.04,6.48,2.27,49.62,6.42,3.23,3.24,5.25,0.00,18.32,67.51
1970-01-01,00:01:59.119468,ERR,ErrD,1,12099,12011,12497,100,100,100,108,43.28,6508,19731,721,0,11.56,6.47,1.98,15.16,6.48,1.76,49.86,6.44,3.23,3.24,5.25,0.00,17.96,68.67
1970-01-01,00:01:59.119668,ERR,ErrD,1,12099,12011,12519,100,0,100,108,43.27,7585,14500,557,0,10.97,6.63,1.98,14.93,6.48,1.76,49.86,6.49,3.23,3.24,5.25,0.00,18.66,68.69
1970-01-01,00:01:59.119868,ERR,ErrD,1,12099,12011,12541,100,100,100,108,43.26,6709,19968,393,0,11.20,6.54,1.98,15.02,6.46,1.76,49.86,6.44,3.22,3.23,5.26,0.00,18.33,69.25
1970-01-01,00:02:00.120068,ERR,ErrD,1,11943,11884,12563,100,100,100,108,43.26,7572,19968,229,0,11.09,6.65,1.42,14.71,6.46,1.61,50.09,6.47,3.22,3.23,5.25,0.00,18.34,69.70
1970-01-01,00:02:00.120268,ERR,ErrD,1,11943,11884,12584,100,0,100,0,43.27,6831,20108,262,0,11.10,6.57,1.42,15.02,6.46,1.61,50.09,6.46,3.22,3.23,5.26,0.00,18.42,70.16
1970-01-01,00:02:00.120468,ERR,ErrD,1,11943,11884,12606,100,50,100,0,43.26,7576,14500,434,0,11.30,6.58,1.51,14.85,6.46,0.69,50.18,6.46,3.22,3.23,5.26,0.00,18.15,70.67
1970-01-01,00:02:00.120668,ERR,ErrD,1,11943,11884,12628,100,50,100,0,43.26,7575,14679,598,0,11.49,6.56,1.51,14.74,6.49,0.69,50.18,6.38,3.24,3.25,5.25,0.00,18.38,71.30
1970-01-01,00:02:00.120868,ERR,ErrD,1,11943,11884,12650,100,44,100,0,43.25,4541,14979,762,0,11.15,6.56,1.51,14.82,6.49,0.69,50.18,6.40,3.24,3.25,5.26,0.00,18.31,72.08
1970-01-01,00:02:01.121068,ERR,ErrD,1,11943,11884,12672,100,100,100,0,43.25,4230,22487,926,0,11.28,6.47,1.49,14.95,6.49,1.99,50.46,6.42,3.24,3.25,5.25,0.00,18.67,71.58
1970-01-01,00:02:01.121268,ERR,ErrD,1,11943,11884,12694,100,100,100,0,43.26,4230,22487,1088,0,11.38,6.46,1.49,14.91,6.46,1.99,50.46,6.35,3.22,3.23,5.24,0.00,18.47,72.92
1970-01-01,00:02:01.121468,ERR,ErrD,1,11943,11884,12716,100,49,100,0,43.24,8938,14500,1252,0,11.07,6.60,1.55,15.24,6.46,1.28,50.64,6.51,3.22,3.23,5.26,0.00,18.29,73.64
1970-01-01,00:02:01.121668,ERR,ErrD,1,11943,11884,12738,100,10,100,0,43.25,8934,16348,1416,0,11.49,6.58,1.55,15.29,6.46,1.28,50.64,6.48,3.22,3.23,5.25,0.00,18.18,73.83
1970-01-01,00:02:01.121868,ERR,ErrD,1,11943,11884,12760,100,0,98,54,43.24,8941,17713,1571,0,11.15,6.61,1.55,14.75,6.46,1.28,50.64,6.43,3.22,3.23,5.25,0.00,18.07,74.26
1970-01-01,00:02:02.122068,ERR,ErrD,1,12189,12099,12781,100,0,96,65,43.26,7218,19706,1744,0,11.63,6.56,1.41,14.94,6.46,0.69,50.74,6.48,3.22,3.23,5.25,0.00,18.44,74.31
1970-01-01,00:02:02.122268,ERR,ErrD,1,12189,12099,12803,100,33,96,65,43.26,8937,14500,1712,0,11.35,6.44,1.41,15.15,6.46,0.69,50.74,6.41,3.22,3.23,5.25,0.00,18.43,75.09
1970-01-01,00:02:02.122468,ERR,ErrD,1,12189,12099,12825,100,33,96,65,43.25,6590,14500,1547,0,11.50,6.43,1.50,15.10,6.46,1.43,50.94,6.42,3.22,3.23,5.25,0.00,18.50,75.78
