Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:42.102165,ERR,ErrD,0,0,0,10692,100,44,100,0,42.38,8891,23302,532,0,0.00,0.00,0.84,19.53,6.56,1.12,32.19,6.53,3.27,3.29,5.24,67.78,19.09,20.47
1970-01-01,00:01:42.102365,ERR,ErrD,0,0,0,10714,100,32,100,0,42.37,7804,14416,368,0,0.00,0.00,0.84,19.63,6.56,1.11,32.35,6.50,3.27,3.29,5.24,70.40,19.10,20.48
1970-01-01,00:01:42.102565,ERR,ErrD,0,0,0,10736,100,0,100,0,42.36,7787,17202,213,0,0.00,0.00,0.84,19.55,6.56,1.11,32.35,6.53,3.27,3.29,5.25,75.61,19.19,20.47
1970-01-01,00:01:42.102765,ERR,ErrD,0,0,0,10757,100,68,100,63,42.37,4094,22901,295,0,0.00,0.00,0.85,19.62,6.56,1.21,32.52,6.54,3.27,3.29,5.25,70.02,19.23,20.54
1970-01-01,00:01:42.102965,ERR,ErrD,0,0,0,10779,100,68,100,63,42.37,4094,22901,459,0,0.00,0.00,0.85,19.52,6.56,1.21,32.52,6.53,3.27,3.29,5.25,69.97,19.14,20.47
1970-01-01,00:01:43.103165,ERR,ErrD,0,0,0,10801,100,17,100,63,42.36,8964,14849,624,0,0.00,0.00,0.85,19.57,6.56,1.21,32.52,6.50,3.27,3.29,5.24,71.47,19.15,20.41
1970-01-01,00:01:43.103365,ERR,ErrD,0,0,0,10823,100,0,100,63,42.36,6920,19828,787,0,0.00,0.00,0.85,19.52,6.56,1.12,32.67,6.50,3.27,3.29,5.25,67.78,19.27,20.57
1970-01-01,00:01:43.103565,ERR,ErrD,0,0,0,10844,100,0,100,63,42.35,6920,19828,942,0,0.00,0.00,0.85,19.54,6.56,1.12,32.67,6.53,3.27,3.29,5.24,75.56,19.10,20.53
1970-01-01,00:01:43.103765,ERR,ErrD,0,0,0,10866,100,100,98,0,42.36,5455,21608,1113,0,0.00,0.00,0.85,19.60,6.56,1.13,32.83,6.54,3.27,3.29,5.24,71.92,19.20,20.51
1970-01-01,00:01:43.103965,ERR,ErrD,0,0,0,10888,100,100,98,0,42.37,4708,21608,1277,0,0.00,0.00,0.85,19.59,6.56,1.13,32.83,6.52,3.27,3.29,5.24,74.25,19.22,20.49
1970-01-01,00:01:44.104165,ERR,ErrD,0,0,0,10910,100,32,98,0,42.36,8905,14772,1441,0,0.00,0.00,0.85,19.56,6.56,1.13,32.83,6.49,3.27,3.29,5.24,68.09,19.17,20.48
1970-01-01,00:01:44.104365,ERR,ErrD,0,0,0,10932,100,0,98,0,42.36,7613,19243,1604,0,0.00,0.00,0.85,19.84,6.56,1.20,33.00,6.53,3.27,3.29,5.24,72.67,19.23,20.55
1970-01-01,00:01:44.104565,ERR,ErrD,0,0,0,10954,100,0,100,0,42.36,7549,19243,1768,0,0.00,0.00,0.85,20.06,6.56,1.20,33.00,6.49,3.27,3.29,5.24,71.15,19.31,20.60
1970-01-01,00:01:44.104765,ERR,ErrD,0,0,0,10976,100,0,100,0,42.36,7181,19243,1687,0,0.00,0.00,0.85,19.85,6.56,1.14,33.16,6.50,3.27,3.29,5.24,70.53,19.13,20.47
1970-01-01,00:01:44.104965,ERR,ErrD,0,0,0,10998,100,0,100,0,42.36,5136,19243,1523,0,0.00,0.00,0.85,19.72,6.51,1.14,33.16,6.52,3.25,3.26,5.24,71.93,19.16,20.57
1970-01-01,00:01:45.105165,ERR,ErrD,0,0,0,11020,100,32,100,0,42.35,7548,13480,1360,0,0.00,0.00,0.85,19.70,6.51,1.14,33.16,6.51,3.25,3.26,5.24,73.74,19.23,20.52
1970-01-01,00:01:45.105365,ERR,ErrD,0,0,0,11041,100,77,100,0,42.33,4838,22159,1203,0,0.00,0.00,0.85,19.58,6.51,2.30,33.48,6.50,3.25,3.26,5.23,71.39,19.15,20.51
1970-01-01,00:01:45.105565,ERR,ErrD,0,0,0,11063,100,31,100,0,42.34,7560,23974,1031,0,0.00,0.00,0.85,19.60,6.54,2.30,33.48,6.52,3.26,3.28,5.25,72.96,19.13,20.55
1970-01-01,00:01:45.105765,ERR,ErrD,0,0,0,11085,100,31,100,0,42.34,6306,23974,868,0,0.00,0.00,0.86,19.58,6.54,1.22,33.65,6.52,3.26,3.28,5.24,71.09,19.12,20.50
1970-01-01,00:01:45.105965,ERR,ErrD,0,0,0,11107,100,31,100,0,42.32,7546,14283,704,0,0.00,0.00,0.86,19.57,6.54,1.22,33.65,6.52,3.26,3.28,5.24,70.57,19.14,20.50
1970-01-01,00:01:46.106165,ERR,ErrD,0,0,0,11129,100,0,100,0,42.33,7490,19226,540,0,0.00,0.00,0.86,19.66,6.54,1.22,33.65,6.53,3.26,3.28,5.24,71.43,19.14,20.48
1970-01-01,00:01:46.106365,ERR,ErrD,0,0,0,11151,100,96,100,0,42.32,4711,22194,377,0,0.00,0.00,0.85,19.64,6.55,1.11,33.80,6.53,3.26,3.29,5.24,73.71,19.20,20.54
1970-01-01,00:01:46.106565,ERR,ErrD,0,0,0,11173,100,96,100,0,42.33,8895,22194,213,0,0.00,0.00,0.85,19.62,6.55,1.11,33.80,6.55,3.26,3.29,5.25,73.94,19.16,20.44
1970-01-01,00:01:46.106765,ERR,ErrD,0,0,0,11195,100,96,100,0,42.31,8892,22194,288,0,0.00,0.00,0.84,19.67,6.55,1.12,33.96,6.48,3.26,3.29,5.23,68.10,19.18,20.57
1970-01-01,00:01:46.106965,ERR,ErrD,0,0,0,11217,100,31,100,0,42.30,8904,14928,451,0,0.00,0.00,0.84,19.58,6.54,1.12,33.96,6.50,3.25,3.29,5.24,69.00,19.06,20.53
1970-01-01,00:01:47.107165,ERR,ErrD,0,0,0,11238,100,100,100,0,42.30,5068,21889,606,0,0.00,0.00,0.84,19.52,6.54,1.12,33.96,6.51,3.25,3.29,5.24,68.33,19.08,20.54
1970-01-01,00:01:47.107365,ERR,ErrD,0,0,0,11260,100,86,100,0,42.29,8897,23187,778,0,0.00,0.00,0.84,19.58,6.54,1.24,34.13,6.51,3.25,3.29,5.25,68.84,19.13,20.64
1970-01-01,00:01:47.107566,ERR,ErrD,0,0,0,11282,100,86,100,0,42.29,8891,23187,942,0,0.00,0.00,0.84,19.49,6.54,1.24,34.13,6.54,3.25,3.29,5.24,72.48,19.20,20.48
1970-01-01,00:01:47.107765,ERR,ErrD,0,0,0,11304,100,30,100,0,42.29,6984,15486,1105,0,0.00,0.00,0.84,19.57,6.55,1.12,34.28,6.56,3.27,3.28,5.24,74.80,19.11,20.46
1970-01-01,00:01:47.107965,ERR,ErrD,0,0,0,11323,100,30,98,0,42.26,8903,10706,1269,0,0.00,0.00,0.84,19.54,6.55,1.12,34.28,6.52,3.27,3.28,5.24,72.78,19.17,20.43
1970-01-01,00:01:48.108165,ERR,ErrD,0,0,0,11345,100,0,98,0,42.27,8903,18077,1432,0,0.00,0.00,0.84,19.56,6.55,1.12,34.28,6.55,3.27,3.28,5.25,71.25,19.17,20.55
1970-01-01,00:01:48.108365,ERR,ErrD,0,0,0,11367,100,0,98,0,42.27,8905,18077,1596,0,0.00,0.00,0.85,19.66,6.55,1.12,34.44,6.56,3.26,3.29,5.24,72.17,19.19,20.54
1970-01-01,00:01:48.108565,ERR,ErrD,0,0,0,11389,100,0,98,0,42.26,8890,18077,1760,0,0.00,0.00,0.85,19.54,6.55,1.12,34.44,6.49,3.26,3.29,5.25,72.84,19.19,20.61
1970-01-01,00:01:48.108766,ERR,ErrD,0,0,0,11411,100,30,100,0,42.27,8906,14448,1696,0,0.00,0.00,0.85,19.62,6.55,1.25,34.61,6.51,3.26,3.29,5.24,69.37,19.14,20.50
1970-01-01,00:01:48.108966,ERR,ErrD,0,0,0,11433,100,0,100,0,42.27,7306,19666,1523,0,0.00,0.00,0.85,19.55,6.55,1.25,34.61,6.50,3.26,3.29,5.24,68.07,19.03,20.56
1970-01-01,00:01:49.109166,ERR,ErrD,0,0,0,11455,100,0,100,0,42.28,8037,19666,1367,0,0.00,0.00,0.85,19.57,6.55,1.25,34.61,6.54,3.27,3.28,5.24,70.06,19.12,20.53
1970-01-01,00:01:49.109366,ERR,ErrD,0,0,0,11477,100,0,100,0,42.28,6975,19666,1203,0,0.00,0.00,0.85,19.57,6.55,1.12,34.77,6.55,3.27,3.28,5.24,76.67,19.17,20.49
1970-01-01,00:01:49.109566,ERR,ErrD,0,0,0,11499,100,0,100,0,42.27,6438,20300,1040,0,0.00,0.00,0.85,19.53,6.55,1.12,34.77,6.53,3.27,3.28,5.25,69.88,19.14,20.54
1970-01-01,00:01:49.109766,ERR,ErrD,0,0,0,11520,100,74,100,0,42.25,4341,22608,876,0,0.00,0.00,0.85,19.58,6.56,1.15,34.93,6.51,3.27,3.29,5.24,69.57,19.06,20.44
1970-01-01,00:01:49.109966,ERR,ErrD,0,0,0,11542,100,75,100,0,42.25,4341,22608,704,0,0.00,0.00,0.85,19.53,6.56,1.15,34.93,6.53,3.27,3.29,5.24,68.33,19.17,20.48
1970-01-01,00:01:50.110166,ERR,ErrD,0,0,0,11564,100,75,100,0,42.25,4216,22608,549,0,0.00,0.00,0.85,19.48,6.56,1.15,34.93,6.54,3.27,3.29,5.24,72.08,19.17,20.58
1970-01-01,00:01:50.110366,ERR,ErrD,0,0,0,11586,100,74,100,0,42.25,8895,22608,385,0,0.00,0.00,0.85,19.50,6.56,1.24,35.10,6.52,3.27,3.29,5.24,72.26,19.18,20.53
1970-01-01,00:01:50.110566,ERR,ErrD,0,0,0,11608,100,29,100,0,42.25,8895,13873,229,0,0.00,0.00,0.85,19.55,6.56,1.24,35.10,6.54,3.27,3.29,5.25,71.69,19.07,20.47
1970-01-01,00:01:50.110766,ERR,ErrD,0,0,0,11630,100,98,98,0,42.27,5318,21667,279,0,0.00,0.00,0.85,19.63,6.56,1.12,35.26,6.55,3.27,3.29,5.24,72.22,19.11,20.61
1970-01-01,00:01:50.110966,ERR,ErrD,0,0,0,11652,100,98,98,0,42.28,5318,21667,443,0,0.00,0.00,0.85,19.54,6.56,1.12,35.26,6.48,3.27,3.29,5.24,72.00,19.15,20.45
1970-01-01,00:01:51.111166,ERR,ErrD,0,0,0,11674,100,98,98,0,42.27,7491,21667,606,0,0.00,0.00,0.85,19.56,6.56,1.12,35.26,6.49,3.27,3.29,5.25,71.11,19.16,20.53
1970-01-01,00:01:51.111366,ERR,ErrD,0,0,0,11696,100,98,98,0,42.26,8905,21667,770,0,0.00,0.00,0.84,19.56,6.56,1.11,35.41,6.52,3.27,3.29,5.25,77.78,19.15,20.53
1970-01-01,00:01:51.111566,ERR,ErrD,0,0,0,11718,100,30,100,0,42.26,8910,14347,934,0,0.00,0.00,0.84,19.56,6.56,1.11,35.41,6.52,3.27,3.29,5.24,70.55,19.17,20.48
1970-01-01,00:01:51.111766,ERR,ErrD,0,0,0,11740,100,3,100,0,42.26,8906,15705,1105,0,0.00,0.00,0.85,19.55,6.56,1.25,35.59,6.52,3.27,3.29,5.24,71.77,19.23,20.49
1970-01-01,00:01:51.111966,ERR,ErrD,0,0,0,11762,100,0,100,0,42.26,8899,15875,1260,0,0.00,0.00,0.85,19.56,6.56,1.25,35.59,6.50,3.27,3.29,5.24,71.34,19.14,20.52
1970-01-01,00:01:52.112166,ERR,ErrD,0,0,0,11784,100,0,100,0,42.27,8907,15875,1424,0,0.00,0.00,0.85,19.57,6.56,1.25,35.59,6.48,3.27,3.29,5.25,74.96,19.20,20.48
1970-01-01,00:01:52.112366,ERR,ErrD,0,0,0,11806,100,30,100,0,42.26,8951,13852,1588,0,0.00,0.00,0.85,19.53,6.56,1.11,35.74,6.49,3.27,3.29,5.24,70.81,19.06,20.46
1970-01-01,00:01:52.112566,ERR,ErrD,0,0,0,11828,100,100,100,0,42.26,5821,21220,1752,0,0.00,0.00,0.85,19.55,6.56,1.11,35.74,6.47,3.27,3.29,5.24,73.02,19.13,20.52
1970-01-01,00:01:52.112766,ERR,ErrD,0,0,0,11850,100,100,100,0,42.27,8906,21220,1703,0,0.00,0.00,0.85,19.56,6.55,1.13,35.90,6.50,3.26,3.29,5.24,70.90,19.18,20.58
1970-01-01,00:01:52.112966,ERR,ErrD,0,0,0,11870,100,0,98,0,42.27,8905,17629,1539,0,0.00,0.00,0.85,19.55,6.55,1.13,35.90,6.50,3.26,3.29,5.24,70.23,19.18,20.50
1970-01-01,00:01:53.113166,ERR,ErrD,0,0,0,11892,100,0,98,0,42.27,7778,19036,1376,0,0.00,0.00,0.85,19.56,6.55,1.13,35.90,6.51,3.26,3.29,5.24,68.67,19.18,20.53
1970-01-01,00:01:53.113366,ERR,ErrD,0,0,0,11914,100,30,98,0,42.28,8903,13629,1203,0,0.00,0.00,0.85,19.54,6.55,1.20,36.07,6.54,3.27,3.28,5.25,76.48,19.15,20.51
1970-01-01,00:01:53.113566,ERR,ErrD,0,0,0,11936,100,25,98,0,42.28,8887,14104,1047,0,0.00,0.00,0.85,19.54,6.55,1.20,36.07,6.51,3.27,3.28,5.24,73.80,19.20,20.49
1970-01-01,00:01:53.113766,ERR,ErrD,0,0,0,11958,100,0,100,0,42.29,8900,17931,884,0,0.00,0.00,0.85,19.53,6.55,1.13,36.22,6.51,3.27,3.28,5.24,74.00,19.16,20.45
1970-01-01,00:01:53.113966,ERR,ErrD,0,0,0,11980,100,0,100,0,42.28,8903,17931,721,0,0.00,0.00,0.85,19.56,6.55,1.13,36.22,6.51,3.27,3.28,5.24,73.32,19.12,20.49
1970-01-01,00:01:54.114166,ERR,ErrD,0,0,0,12002,100,30,100,0,42.27,8982,13520,557,0,0.00,0.00,0.85,19.59,6.56,1.13,36.22,6.53,3.26,3.30,5.24,71.95,19.12,20.54
1970-01-01,00:01:54.114366,ERR,ErrD,0,0,0,12024,100,30,100,0,42.27,8917,10000,393,0,0.00,0.00,0.85,19.56,6.56,1.13,36.38,6.54,3.26,3.30,5.25,69.68,19.16,20.46
1970-01-01,00:01:54.114566,ERR,ErrD,0,0,0,12046,100,30,100,0,42.26,6986,11042,221,0,0.00,0.00,0.85,19.49,6.56,1.13,36.38,6.49,3.26,3.30,5.24,71.79,19.24,20.46
1970-01-01,00:01:54.114766,ERR,ErrD,0,0,0,12068,100,100,100,99,42.27,8415,18429,272,0,0.00,0.00,0.85,19.55,6.56,1.22,36.55,6.54,3.27,3.29,5.24,73.30,19.08,20.52
1970-01-01,00:01:54.114966,ERR,ErrD,0,0,0,12090,100,61,100,99,42.26,6064,20742,434,0,0.00,0.00,0.85,19.55,6.56,1.22,36.55,6.51,3.27,3.29,5.25,67.38,19.10,20.50
1970-01-01,00:01:55.115166,ERR,ErrD,0,0,0,12112,100,0,100,99,42.25,8911,13500,606,0,0.00,0.00,0.85,19.48,6.56,1.22,36.55,6.54,3.27,3.29,5.24,73.12,19.20,20.53
1970-01-01,00:01:55.115374,ERR,ErrD,0,0,0,12113,100,0,100,99,42.25,8911,11358,606,0,0.00,0.00,0.85,19.48,6.56,1.12,36.74,6.54,3.27,3.29,5.24,73.12,19.20,20.53
1970-01-01,00:01:55.115621,ERR,ErrD,0,0,0,12114,100,0,100,99,42.26,8911,10000,615,0,0.00,0.00,0.85,19.48,6.56,1.12,36.74,6.54,3.27,3.29,5.24,73.12,19.20,20.53
1970-01-01,00:01:55.115821,ERR,ErrD,0,0,0,12136,100,0,81,99,42.25,8909,10000,1130,0,0.00,0.00,0.85,19.58,6.55,1.12,36.74,6.51,3.27,3.28,5.24,68.14,19.08,20.51
1970-01-01,00:01:56.116021,ERR,ErrD,0,0,0,12158,100,64,81,99,42.24,6437,20569,1302,0,0.00,0.00,0.84,19.69,6.55,1.24,36.91,6.56,3.27,3.28,5.25,70.10,19.17,20.49
1970-01-01,00:01:56.116221,ERR,ErrD,0,0,0,12180,100,73,81,90,42.22,5326,20569,1465,0,0.00,0.00,0.84,19.58,6.55,1.24,36.91,6.49,3.27,3.28,5.24,73.85,19.16,20.48
1970-01-01,00:01:56.116422,ERR,ErrD,0,0,0,12202,100,0,81,90,42.22,8889,13500,1621,0,0.00,0.00,0.84,19.52,6.55,1.19,37.08,6.53,3.27,3.28,5.25,71.38,19.05,20.45
1970-01-01,00:01:56.116622,ERR,ErrD,0,0,0,12224,100,0,100,90,42.24,8909,16721,1793,0,0.00,0.00,0.84,19.47,6.55,1.19,37.08,6.54,3.26,3.29,5.24,69.26,19.11,20.50
1970-01-01,00:01:56.116822,ERR,ErrD,0,0,0,12246,100,100,100,90,42.23,8278,18822,1662,0,0.00,0.00,0.84,19.60,6.55,1.19,37.08,6.54,3.26,3.29,5.24,76.52,19.28,20.41
1970-01-01,00:01:57.117022,ERR,ErrD,0,0,0,12268,100,0,100,0,42.22,4078,18822,1498,0,0.00,0.00,0.85,19.50,6.55,1.10,37.23,6.51,3.26,3.29,5.24,73.41,19.19,20.43
1970-01-01,00:01:57.117222,ERR,ErrD,0,0,0,12290,100,0,100,0,42.22,8908,18822,1335,0,0.00,0.00,0.85,19.55,6.55,1.10,37.23,6.48,3.27,3.28,5.24,72.22,19.15,20.55
1970-01-01,00:01:57.117422,ERR,ErrD,0,0,0,12312,100,29,100,0,42.22,8903,13500,1179,0,0.00,0.00,0.85,19.57,6.55,1.19,37.40,6.50,3.27,3.28,5.24,73.71,19.13,20.47
1970-01-01,00:01:57.117622,ERR,ErrD,0,0,0,12334,100,38,100,0,42.23,8905,23645,1015,0,0.00,0.00,0.85,19.60,6.55,1.19,37.40,6.50,3.27,3.28,5.24,72.63,19.19,20.49
1970-01-01,00:01:57.117822,ERR,ErrD,0,0,0,12356,100,38,100,0,42.24,6678,23645,843,0,0.00,0.00,0.85,19.60,6.55,1.19,37.40,6.53,3.27,3.28,5.24,69.83,19.09,20.56
1970-01-01,00:01:58.118022,ERR,ErrD,0,0,0,12378,100,38,100,0,42.23,5009,23645,679,0,0.00,0.00,0.84,19.60,6.55,1.19,37.56,6.52,3.27,3.28,5.24,70.91,19.10,20.53
1970-01-01,00:01:58.118222,ERR,ErrD,0,0,0,12398,100,19,98,0,42.22,8896,14182,516,0,0.00,0.00,0.84,19.55,6.55,1.19,37.56,6.51,3.27,3.28,5.25,74.36,19.29,20.49
1970-01-01,00:01:58.118422,ERR,ErrD,0,0,0,12420,100,29,98,0,42.23,6314,13500,352,0,0.00,0.00,0.84,19.54,6.55,1.13,37.72,6.48,3.27,3.28,5.24,67.60,19.22,20.60
1970-01-01,00:01:58.118622,ERR,ErrD,0,0,0,12442,100,0,98,0,42.22,6314,18377,188,0,0.00,0.00,0.84,19.47,6.55,1.13,37.72,6.56,3.27,3.28,5.24,75.08,19.19,20.49
1970-01-01,00:01:58.118822,ERR,ErrD,0,0,0,12464,100,0,98,0,42.25,8903,18377,304,0,0.00,0.00,0.84,19.58,6.56,1.13,37.72,6.54,3.27,3.29,5.24,68.68,19.17,20.48
1970-01-01,00:01:59.119022,ERR,ErrD,0,0,0,12486,100,0,100,0,42.25,8958,18377,475,0,0.00,0.00,0.85,19.47,6.56,1.15,37.88,6.53,3.27,3.29,5.24,73.58,19.12,20.48
1970-01-01,00:01:59.119222,ERR,ErrD,0,0,0,12508,100,29,100,0,42.24,8957,13500,631,0,0.00,0.00,0.85,19.54,6.56,1.15,37.88,6.51,3.27,3.29,5.25,76.41,19.26,20.46
1970-01-01,00:01:59.119422,ERR,ErrD,0,0,0,12530,100,91,100,0,42.26,5071,21587,803,0,0.00,0.00,0.85,19.49,6.56,1.19,38.04,6.54,3.27,3.29,5.24,75.49,19.20,20.54
1970-01-01,00:01:59.119622,ERR,ErrD,0,0,0,12552,100,66,100,0,42.25,4439,22513,967,0,0.00,0.00,0.85,19.55,6.56,1.19,38.04,6.50,3.27,3.29,5.24,74.09,19.22,20.49
1970-01-01,00:01:59.119822,ERR,ErrD,0,0,0,12574,100,66,100,0,42.24,4439,22513,1130,0,0.00,0.00,0.85,19.62,6.56,1.19,38.04,6.52,3.27,3.29,5.24,75.38,19.20,20.47
1970-01-01,00:02:00.120022,ERR,ErrD,0,0,0,12596,100,66,100,0,42.24,7481,22513,1293,0,0.00,0.00,0.85,19.56,6.56,1.12,38.20,6.51,3.27,3.29,5.24,72.24,19.26,20.53
1970-01-01,00:02:00.120222,ERR,ErrD,0,0,0,12618,100,29,100,0,42.24,8889,13500,1449,0,0.00,0.00,0.85,19.54,6.55,1.12,38.20,6.52,3.27,3.28,5.25,69.31,19.12,20.54
1970-01-01,00:02:00.120422,ERR,ErrD,0,0,0,12640,100,0,98,0,42.25,7972,19025,1621,0,0.00,0.00,0.85,19.51,6.55,1.13,38.36,6.54,3.27,3.28,5.23,68.62,19.12,20.54
1970-01-01,00:02:00.120622,ERR,ErrD,0,0,0,12662,100,0,98,0,42.24,4589,19025,1785,0,0.00,0.00,0.85,19.51,6.55,1.13,38.36,6.50,3.27,3.28,5.25,74.02,19.22,20.51
1970-01-01,00:02:00.120822,ERR,ErrD,0,0,0,12684,100,0,98,0,42.23,7745,19028,1670,0,0.00,0.00,0.85,19.49,6.55,1.13,38.36,6.49,3.27,3.28,5.24,71.64,19.25,20.50
1970-01-01,00:02:01.121022,ERR,ErrD,0,0,0,12706,100,29,98,0,42.25,8909,13500,1515,0,0.00,0.00,0.85,19.62,6.55,1.20,38.52,6.55,3.27,3.28,5.24,70.92,19.17,20.48
1970-01-01,00:02:01.121222,ERR,ErrD,0,0,0,12727,100,100,100,0,42.23,6861,20127,1344,0,0.00,0.00,0.85,19.57,6.55,1.20,38.52,6.57,3.27,3.28,5.24,71.90,19.18,20.46
1970-01-01,00:02:01.121422,ERR,ErrD,0,0,0,12749,100,38,100,0,42.22,7442,23639,1179,0,0.00,0.00,0.85,19.59,6.55,1.12,38.68,6.55,3.27,3.28,5.25,67.91,19.25,20.49
1970-01-01,00:02:01.121622,ERR,ErrD,0,0,0,12771,100,38,100,0,42.23,8900,23639,1015,0,0.00,0.00,0.85,19.56,6.56,1.12,38.68,6.54,3.27,3.29,5.25,70.71,19.28,20.48
1970-01-01,00:02:01.121822,ERR,ErrD,0,0,0,12793,100,38,100,0,42.22,8914,23639,851,0,0.00,0.00,0.85,19.52,6.56,1.12,38.68,6.52,3.27,3.29,5.24,69.72,19.16,20.56
1970-01-01,00:02:02.122022,ERR,ErrD,0,0,0,12815,100,29,100,0,42.23,8908,13500,696,0,0.00,0.00,0.85,19.59,6.56,1.15,38.84,6.51,3.27,3.29,5.24,69.03,19.16,20.51
1970-01-01,00:02:02.122222,ERR,ErrD,0,0,0,12837,100,0,100,0,42.25,8908,17916,524,0,0.00,0.00,0.85,19.55,6.56,1.15,38.84,6.53,3.27,3.29,5.25,72.27,19.17,20.45
1970-01-01,00:02:02.122422,ERR,ErrD,0,0,0,12859,100,0,100,0,42.24,8892,17916,360,0,0.00,0.00,0.86,19.48,6.56,1.22,39.01,6.53,3.27,3.29,5.24,74.98,19.26,20.51
1970-01-01,00:02:02.122622,ERR,ErrD,0,0,0,12881,100,0,100,0,42.24,8897,17916,196,0,0.00,0.00,0.86,19.62,6.56,1.22,39.01,6.53,3.27,3.29,5.25,72.94,19.13,20.53
1970-01-01,00:02:02.122822,ERR,ErrD,0,0,0,12903,100,30,100,0,42.26,8913,13500,304,0,0.00,0.00,0.86,19.56,6.56,1.22,39.01,6.52,3.27,3.29,5.24,77.14,19.20,20.51
1970-01-01,00:02:03.123022,ERR,ErrD,0,0,0,12924,100,100,100,108,42.23,7364,18200,459,0,0.00,0.00,0.85,19.59,6.56,1.11,39.16,6.54,3.28,3.28,5.24,74.46,19.16,20.50
1970-01-01,00:02:03.123222,ERR,ErrD,0,0,0,12946,100,27,100,108,42.24,5334,21690,631,0,0.00,0.00,0.85,19.60,6.56,1.11,39.16,6.54,3.28,3.28,5.24,70.60,19.18,20.61
1970-01-01,00:02:03.123422,ERR,ErrD,0,0,0,12968,100,0,100,108,42.23,8879,10000,795,0,0.00,0.00,0.84,19.51,6.56,1.15,39.32,6.51,3.28,3.28,5.24,74.24,19.14,20.46
1970-01-01,00:02:03.123622,ERR,ErrD,0,0,0,12990,100,100,100,108,42.22,8174,18576,960,0,0.00,0.00,0.84,19.46,6.56,1.15,39.32,6.52,3.27,3.29,5.24,73.42,19.25,20.45
1970-01-01,00:02:03.123822,ERR,ErrD,0,0,0,13012,100,0,100,108,42.24,8786,13500,1113,0,0.00,0.00,0.84,19.61,6.56,1.15,39.32,6.55,3.27,3.29,5.24,71.76,19.19,20.51
1970-01-01,00:02:04.124022,ERR,ErrD,0,0,0,13034,100,29,100,0,42.23,8774,10000,1285,0,0.00,0.00,0.86,19.57,6.56,1.19,39.49,6.52,3.27,3.29,5.25,72.76,19.19,20.44
1970-01-01,00:02:04.124222,ERR,ErrD,0,0,0,13056,100,29,100,0,42.23,5573,12372,1449,0,0.00,0.00,0.86,19.58,6.56,1.19,39.49,6.55,3.27,3.29,5.25,72.39,19.19,20.45
1970-01-01,00:02:04.124422,ERR,ErrD,0,0,0,13078,100,0,100,0,42.22,6689,15760,1604,0,0.00,0.00,0.85,19.47,6.55,1.12,39.64,6.53,3.27,3.28,5.24,68.27,19.19,20.49
1970-01-01,00:02:04.124622,ERR,ErrD,0,0,0,13100,100,29,100,0,42.22,8649,13500,1776,0,0.00,0.00,0.85,19.58,6.55,1.12,39.64,6.49,3.27,3.28,5.24,70.77,19.21,20.47
1970-01-01,00:02:04.124822,ERR,ErrD,0,0,0,13122,100,84,100,0,42.23,5200,21793,1680,0,0.00,0.00,0.85,19.47,6.55,1.12,39.64,6.50,3.27,3.28,5.24,72.32,19.25,20.48
1970-01-01,00:02:05.125022,ERR,ErrD,0,0,0,13144,100,84,100,0,42.22,5200,21793,1515,0,0.00,0.00,0.85,19.63,6.55,1.16,39.80,6.55,3.27,3.28,5.23,75.40,19.17,20.57
1970-01-01,00:02:05.125222,ERR,ErrD,0,0,0,13166,100,84,100,0,42.21,7919,21793,1351,0,0.00,0.00,0.85,19.56,6.56,1.16,39.80,6.53,3.26,3.30,5.25,68.75,19.11,20.46
1970-01-01,00:02:05.125422,ERR,ErrD,0,0,0,13188,100,84,100,0,42.21,8654,21793,1187,0,0.00,0.00,0.85,19.56,6.56,1.20,39.97,6.51,3.26,3.30,5.24,68.31,19.16,20.47
1970-01-01,00:02:05.125622,ERR,ErrD,0,0,0,13210,100,29,100,0,42.22,8648,13500,1031,0,0.00,0.00,0.85,19.57,6.56,1.20,39.97,6.54,3.26,3.30,5.25,71.49,19.13,20.51
1970-01-01,00:02:05.125822,ERR,ErrD,0,0,0,13232,100,49,100,0,42.21,8652,23198,860,0,0.00,0.00,0.85,19.51,6.56,1.20,39.97,6.54,3.26,3.30,5.25,74.36,19.24,20.52
1970-01-01,00:02:06.126022,ERR,ErrD,0,0,0,13254,100,49,100,0,42.21,7610,23198,696,0,0.00,0.00,0.85,19.58,6.56,1.11,40.13,6.53,3.26,3.30,5.25,70.16,19.15,20.52
1970-01-01,00:02:06.126222,ERR,ErrD,0,0,0,13276,100,49,100,0,42.20,4707,23198,532,0,0.00,0.00,0.85,19.49,6.56,1.11,40.13,6.56,3.26,3.30,5.24,68.06,19.25,20.50
1970-01-01,00:02:06.126422,ERR,ErrD,0,0,0,13298,100,49,100,0,42.21,8211,23198,368,0,0.00,0.00,0.85,19.55,6.56,1.13,40.28,6.53,3.26,3.30,5.24,69.21,19.23,20.47
1970-01-01,00:02:06.126622,ERR,ErrD,0,0,0,13319,100,29,100,0,42.21,4462,13500,213,0,0.00,0.00,0.85,19.52,6.55,1.13,40.28,6.54,3.27,3.28,5.24,74.17,19.21,20.42
