Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:03:23.203329,ERR,ErrD,1,12159,12039,21517,100,100,98,19,0.00,8906,14400,230,0,11.20,6.52,1.39,27.06,6.50,2.14,88.75,6.41,3.23,3.27,5.25,0.00,35.89,159.66
1970-01-01,00:03:23.203529,ERR,ErrD,1,12159,12039,21539,100,100,98,19,0.00,5120,14400,385,0,11.32,6.60,1.37,26.95,6.50,0.85,88.87,6.48,3.23,3.27,5.26,0.00,36.00,159.61
1970-01-01,00:03:23.203729,ERR,ErrD,1,12159,12039,21561,100,92,99,18,0.00,8895,14985,549,0,11.38,6.61,1.37,26.83,6.50,0.85,88.87,6.49,3.23,3.27,5.26,0.00,35.90,159.65
1970-01-01,00:03:23.203929,ERR,ErrD,1,12159,12039,21582,100,100,99,19,0.00,8908,10000,713,0,10.96,6.68,1.37,27.00,6.50,0.85,88.87,6.49,3.23,3.27,5.26,0.00,35.87,159.65
1970-01-01,00:03:24.204129,ERR,ErrD,1,12159,12039,21604,100,100,98,19,0.00,8953,14400,886,0,11.34,6.58,1.47,26.98,6.50,1.40,89.07,6.49,3.23,3.27,5.25,0.00,35.99,159.67
1970-01-01,00:03:24.204329,ERR,ErrD,1,12159,12039,21626,100,100,98,19,0.00,8891,14400,1040,0,10.89,6.58,1.47,27.30,6.48,1.40,89.07,6.52,3.22,3.25,5.25,0.00,36.05,159.63
1970-01-01,00:03:24.204529,ERR,ErrD,1,12159,12039,21648,100,22,98,19,0.00,8786,17804,1204,0,11.18,6.67,1.39,26.76,6.48,2.90,89.47,6.50,3.22,3.25,5.26,0.00,36.01,159.68
1970-01-01,00:03:24.204729,ERR,ErrD,1,12159,12039,21670,100,22,98,19,0.00,8900,17804,1368,0,11.03,6.65,1.39,27.28,6.48,2.90,89.47,6.51,3.22,3.25,5.26,0.00,36.12,159.67
1970-01-01,00:03:24.204929,ERR,ErrD,1,12159,12039,21692,100,0,98,19,0.00,7407,19640,1541,0,11.08,6.48,1.39,27.25,6.48,2.90,89.47,6.40,3.22,3.26,5.25,0.00,36.09,159.73
1970-01-01,00:03:25.205129,ERR,ErrD,1,12069,11979,21714,100,100,97,19,0.00,8894,14400,1696,0,10.94,6.55,1.46,27.37,6.48,1.32,89.65,6.48,3.22,3.26,5.26,0.00,36.20,159.72
1970-01-01,00:03:25.205329,ERR,ErrD,1,12069,11979,21736,100,100,94,21,0.00,5566,14400,1769,0,11.25,6.59,1.46,27.11,6.48,1.32,89.65,6.45,3.22,3.26,5.25,0.00,36.17,159.74
1970-01-01,00:03:25.205529,ERR,ErrD,1,12069,11979,21758,100,44,89,21,0.00,8911,16897,1622,0,11.25,6.63,1.34,27.12,6.48,1.08,89.80,6.48,3.22,3.26,5.26,0.00,36.19,159.85
1970-01-01,00:03:25.205729,ERR,ErrD,1,12069,11979,21780,100,0,84,39,0.00,6173,20601,1450,0,11.34,6.64,1.34,27.38,6.51,1.08,89.80,6.49,3.25,3.26,5.25,0.00,36.00,159.78
1970-01-01,00:03:25.205929,ERR,ErrD,1,12069,11979,21802,100,100,81,39,0.00,9013,14400,1277,0,11.16,6.60,1.34,27.42,6.51,1.08,89.80,6.51,3.25,3.26,5.26,0.00,36.10,159.81
1970-01-01,00:03:26.206129,ERR,ErrD,1,12069,11979,21824,100,93,81,39,0.00,8703,14964,1113,0,11.23,6.51,1.33,27.49,6.51,1.99,90.08,6.41,3.25,3.26,5.25,0.00,36.08,159.74
1970-01-01,00:03:26.206329,ERR,ErrD,1,12069,11979,21846,100,47,82,39,0.00,8886,16782,960,0,11.13,6.56,1.33,27.31,6.51,1.99,90.08,6.45,3.25,3.26,5.26,0.00,36.16,159.87
1970-01-01,00:03:26.206529,ERR,ErrD,1,12069,11979,21868,100,47,85,23,0.00,8893,16782,795,0,10.90,6.53,1.44,27.35,6.48,1.34,90.27,6.47,3.22,3.25,5.26,0.00,36.09,159.89
1970-01-01,00:03:26.206729,ERR,ErrD,1,12069,11979,21890,100,17,87,23,0.00,8892,17995,622,0,11.05,6.54,1.44,27.77,6.48,1.34,90.27,6.43,3.22,3.25,5.26,0.00,36.04,159.90
1970-01-01,00:03:26.206929,ERR,ErrD,1,12069,11979,21912,100,100,87,23,0.00,8897,14400,459,0,11.24,6.56,1.44,27.50,6.48,1.34,90.27,6.43,3.22,3.25,5.26,0.00,36.18,159.95
1970-01-01,00:03:27.207129,ERR,ErrD,1,12159,12069,21934,100,66,87,23,0.00,8897,16010,295,0,11.24,6.55,1.45,27.60,6.49,2.42,90.61,6.47,3.23,3.26,5.25,0.00,36.23,160.02
1970-01-01,00:03:27.207329,ERR,ErrD,1,12159,12069,21956,100,66,87,18,0.00,8895,16010,197,0,11.12,6.61,1.45,27.67,6.49,2.42,90.61,6.45,3.23,3.26,5.26,0.00,36.23,160.03
1970-01-01,00:03:27.207529,ERR,ErrD,1,12159,12069,21978,100,0,88,18,0.00,5554,21265,360,0,11.35,6.56,1.41,27.29,6.49,2.00,90.88,6.41,3.23,3.26,5.25,0.00,36.36,160.05
1970-01-01,00:03:27.207729,ERR,ErrD,1,12159,12069,22000,100,100,87,18,0.00,9032,14400,533,0,11.37,6.66,1.41,27.53,6.49,2.00,90.88,6.44,3.23,3.26,5.26,0.00,36.36,160.02
1970-01-01,00:03:27.207929,ERR,ErrD,1,12159,12069,22022,100,100,87,18,0.00,4567,14400,696,0,11.35,6.68,1.41,27.48,6.48,2.00,90.88,6.51,3.22,3.26,5.25,0.00,36.14,160.08
1970-01-01,00:03:28.208129,ERR,ErrD,1,12159,12069,22044,100,26,87,18,0.00,8900,17636,853,0,11.30,6.55,1.49,27.61,6.48,2.55,91.24,6.45,3.22,3.26,5.25,0.00,36.42,160.44
1970-01-01,00:03:28.208329,ERR,ErrD,1,12159,12069,22066,100,0,87,29,0.00,7537,19298,1015,0,11.17,6.53,1.49,27.59,6.48,2.55,91.24,6.39,3.22,3.26,5.25,0.00,36.35,160.04
1970-01-01,00:03:28.208529,ERR,ErrD,1,12159,12069,22088,100,0,87,29,0.00,7537,19298,1187,0,11.24,6.63,1.44,27.67,6.48,1.65,91.47,6.49,3.23,3.24,5.26,0.00,36.38,160.25
1970-01-01,00:03:28.208729,ERR,ErrD,1,12159,12069,22110,100,100,87,29,0.00,8951,14400,1351,0,11.14,6.64,1.44,27.53,6.48,1.65,91.47,6.51,3.23,3.24,5.26,0.00,36.30,160.08
1970-01-01,00:03:28.208929,ERR,ErrD,1,12159,12069,22132,100,100,87,29,0.00,4993,14400,1515,0,11.19,6.61,1.44,27.47,6.48,1.65,91.47,6.49,3.23,3.24,5.26,0.00,36.36,160.11
1970-01-01,00:03:29.209129,ERR,ErrD,1,12069,12069,22154,100,53,87,18,0.00,8528,16566,1671,0,11.12,6.63,1.41,27.54,6.48,1.30,91.65,6.52,3.23,3.24,5.25,0.00,36.34,160.13
1970-01-01,00:03:29.209329,ERR,ErrD,1,12069,12069,22176,100,0,88,18,0.00,7418,19441,1786,0,11.13,6.62,1.41,27.49,6.47,1.30,91.65,6.51,3.22,3.25,5.25,0.00,36.41,160.10
1970-01-01,00:03:29.209529,ERR,ErrD,1,12069,12069,22198,100,0,87,18,0.00,4571,22503,1614,0,11.20,6.64,1.45,27.77,6.47,1.26,91.82,6.53,3.22,3.25,5.25,0.00,36.53,160.11
1970-01-01,00:03:29.209729,ERR,ErrD,1,12069,12069,22220,100,100,87,18,0.00,7807,14400,1450,0,11.44,6.60,1.45,27.41,6.47,1.26,91.82,6.52,3.22,3.25,5.26,0.00,36.52,160.25
1970-01-01,00:03:29.209929,ERR,ErrD,1,12069,12069,22242,100,0,87,18,0.00,7051,19759,1293,0,11.37,6.55,1.45,27.80,6.51,1.26,91.82,6.50,3.24,3.27,5.25,0.00,36.48,160.52
1970-01-01,00:03:30.210129,ERR,ErrD,1,12069,12069,22264,100,0,87,27,0.00,8892,19759,1130,0,11.39,6.61,1.44,27.84,6.51,1.48,92.03,6.48,3.24,3.27,5.26,0.00,36.47,160.24
1970-01-01,00:03:30.210329,ERR,ErrD,1,12069,12069,22286,100,0,87,27,0.00,7432,19759,960,0,11.30,6.51,1.44,27.79,6.51,1.48,92.03,6.44,3.24,3.27,5.26,0.00,36.38,160.33
1970-01-01,00:03:30.210529,ERR,ErrD,1,12069,12069,22308,100,100,87,27,0.00,8578,14400,795,0,11.15,6.65,1.49,27.69,6.51,2.40,92.37,6.53,3.24,3.27,5.25,0.00,36.62,160.27
1970-01-01,00:03:30.210729,ERR,ErrD,1,12069,12069,22330,100,100,86,27,0.00,5742,14400,631,0,11.23,6.56,1.49,27.56,6.50,2.40,92.37,6.52,3.23,3.27,5.26,0.00,36.60,160.31
1970-01-01,00:03:30.210929,ERR,ErrD,1,12069,12069,22352,100,86,85,18,0.00,8886,15246,475,0,11.01,6.64,1.49,27.56,6.50,2.40,92.37,6.54,3.23,3.27,5.26,0.00,36.55,160.11
1970-01-01,00:03:31.211129,ERR,ErrD,1,12063,12003,22374,100,6,86,18,0.00,8283,18422,311,0,11.23,6.60,1.34,27.55,6.50,1.44,92.57,6.45,3.23,3.27,5.26,0.00,36.56,160.38
1970-01-01,00:03:31.211329,ERR,ErrD,1,12063,12003,22396,100,0,86,18,0.00,8903,23076,197,0,11.18,6.59,1.34,27.87,6.50,1.44,92.57,6.44,3.24,3.26,5.26,0.00,36.66,160.40
1970-01-01,00:03:31.211529,ERR,ErrD,1,12063,12003,22418,100,100,86,18,0.00,8905,14400,360,0,11.23,6.42,1.43,27.73,6.50,1.20,92.73,6.40,3.24,3.26,5.25,0.00,36.52,160.43
1970-01-01,00:03:31.211729,ERR,ErrD,1,12063,12003,22440,100,100,88,18,0.00,5428,14400,517,0,11.14,6.48,1.43,27.92,6.50,1.20,92.73,6.39,3.24,3.26,5.26,0.00,36.69,160.58
1970-01-01,00:03:31.211929,ERR,ErrD,1,12063,12003,22462,100,0,88,31,0.00,4557,22227,680,0,11.36,6.56,1.43,27.83,6.50,1.20,92.73,6.43,3.24,3.26,5.25,0.00,36.70,160.51
1970-01-01,00:03:32.212129,ERR,ErrD,1,12063,12003,22484,100,0,88,31,0.00,4557,22227,853,0,11.24,6.54,1.39,27.95,6.50,1.44,92.93,6.44,3.23,3.27,5.26,0.00,36.69,160.83
1970-01-01,00:03:32.212329,ERR,ErrD,1,12063,12003,22506,100,100,87,31,0.00,8905,14400,1015,0,11.09,6.52,1.39,27.94,6.50,1.44,92.93,6.40,3.23,3.27,5.25,0.00,36.69,160.73
1970-01-01,00:03:32.212529,ERR,ErrD,1,12063,12003,22528,100,34,87,31,0.00,8939,17306,1179,0,11.09,6.62,1.43,27.80,6.50,1.35,93.12,6.48,3.23,3.27,5.25,0.00,36.71,160.71
1970-01-01,00:03:32.212729,ERR,ErrD,1,12063,12003,22550,100,34,87,18,0.00,8889,17306,1335,0,11.32,6.40,1.43,28.31,6.50,1.35,93.12,6.39,3.23,3.27,5.26,0.00,36.80,160.81
1970-01-01,00:03:32.212929,ERR,ErrD,1,12063,12003,22571,100,18,87,18,0.00,8889,17938,1498,0,11.49,6.52,1.43,28.17,6.48,1.35,93.12,6.37,3.22,3.25,5.25,0.00,36.77,160.73
1970-01-01,00:03:33.213129,ERR,ErrD,1,12182,12063,22593,100,100,86,18,0.00,8902,10000,1671,0,11.00,6.67,1.41,27.81,6.48,2.45,93.46,6.50,3.22,3.25,5.26,0.00,36.72,160.75
1970-01-01,00:03:33.213329,ERR,ErrD,1,12182,12063,22615,100,100,87,27,0.00,8944,14400,1786,0,11.09,6.65,1.41,27.95,6.48,2.45,93.46,6.51,3.22,3.25,5.26,0.00,36.72,160.77
1970-01-01,00:03:33.213529,ERR,ErrD,1,12182,12063,22637,100,100,87,27,0.00,8407,14531,1630,0,10.97,6.60,1.43,28.15,6.49,2.66,93.83,6.44,3.24,3.25,5.26,0.00,36.58,160.16
1970-01-01,00:03:33.213729,ERR,ErrD,1,12182,12063,22657,100,100,87,40,0.00,8906,13997,1466,0,11.16,6.65,1.43,28.29,6.49,2.66,93.83,6.47,3.24,3.25,5.26,0.00,36.94,160.90
1970-01-01,00:03:33.213929,ERR,ErrD,1,12182,12063,22679,100,0,87,40,0.00,6578,20506,1293,0,11.31,6.61,1.43,28.20,6.49,2.66,93.83,6.44,3.24,3.25,5.25,0.00,36.65,160.90
1970-01-01,00:03:34.214129,ERR,ErrD,1,12182,12063,22701,100,100,87,40,0.00,9017,14400,1130,0,11.10,6.60,1.51,27.83,6.49,1.82,94.09,6.45,3.24,3.25,5.26,0.00,36.76,160.86
1970-01-01,00:03:34.214329,ERR,ErrD,1,12182,12063,22723,100,0,86,40,0.00,7292,19390,967,0,11.20,6.67,1.51,28.01,6.48,1.82,94.09,6.53,3.22,3.25,5.25,0.00,36.79,161.07
1970-01-01,00:03:34.214529,ERR,ErrD,1,12182,12063,22745,100,0,87,18,0.00,8899,19390,820,0,11.11,6.58,1.41,27.95,6.48,0.76,94.19,6.52,3.22,3.25,5.26,0.00,36.89,160.98
1970-01-01,00:03:34.214729,ERR,ErrD,1,12182,12063,22766,100,0,86,36,0.00,8893,19390,648,0,11.09,6.58,1.41,28.10,6.48,0.76,94.19,6.47,3.22,3.25,5.25,0.00,36.89,161.10
1970-01-01,00:03:34.214929,ERR,ErrD,1,12182,12063,22788,100,0,85,36,0.00,4867,22073,475,0,11.17,6.58,1.41,27.99,6.48,0.76,94.19,6.42,3.22,3.25,5.26,0.00,36.92,161.05
1970-01-01,00:03:35.215129,ERR,ErrD,1,12129,12039,22810,100,100,85,36,0.00,8931,14400,311,0,11.16,6.54,1.36,27.87,6.48,0.76,94.30,6.50,3.22,3.25,5.25,0.00,36.92,161.09
1970-01-01,00:03:35.215329,ERR,ErrD,1,12129,12039,22832,100,100,85,36,0.00,5346,14400,180,0,11.16,6.52,1.36,28.32,6.48,0.76,94.30,6.44,3.22,3.25,5.26,0.00,36.89,161.14
1970-01-01,00:03:35.215529,ERR,ErrD,1,12129,12039,22854,100,0,87,32,0.00,4315,22551,344,0,11.01,6.70,1.49,28.25,6.48,2.19,94.60,6.54,3.22,3.25,5.27,0.00,36.84,161.18
1970-01-01,00:03:35.215729,ERR,ErrD,1,12129,12039,22876,100,0,87,32,0.00,4315,22551,517,0,11.29,6.63,1.49,28.39,6.48,2.19,94.60,6.49,3.23,3.24,5.26,0.00,37.03,160.57
1970-01-01,00:03:35.215929,ERR,ErrD,1,12129,12039,22898,100,0,87,32,0.00,4315,22551,680,0,11.16,6.53,1.49,28.27,6.48,2.19,94.60,6.42,3.23,3.24,5.25,0.00,36.94,161.15
1970-01-01,00:03:36.216129,ERR,ErrD,1,12129,12039,22920,100,100,87,32,0.00,8943,14400,844,0,11.24,6.66,1.41,28.20,6.48,0.94,94.73,6.51,3.23,3.24,5.26,0.00,37.06,161.27
1970-01-01,00:03:36.216329,ERR,ErrD,1,12129,12039,22942,100,0,87,18,0.00,7929,18893,999,0,11.21,6.58,1.41,28.34,6.48,0.94,94.73,6.50,3.23,3.24,5.26,0.00,36.94,161.20
1970-01-01,00:03:36.216529,ERR,ErrD,1,12129,12039,22963,100,0,86,20,0.00,7420,18893,1163,0,11.35,6.50,1.47,28.36,6.49,2.83,95.13,6.44,3.23,3.26,5.25,0.00,36.91,161.21
1970-01-01,00:03:36.216729,ERR,ErrD,1,12129,12039,22985,100,100,82,27,0.00,8888,10000,1335,0,11.23,6.36,1.47,28.43,6.49,2.83,95.13,6.34,3.23,3.26,5.25,0.00,37.02,161.19
1970-01-01,00:03:36.216929,ERR,ErrD,1,12129,12039,23007,100,100,79,27,0.00,8892,14400,1508,0,11.19,6.50,1.47,28.30,6.49,2.83,95.13,6.47,3.23,3.26,5.26,0.00,37.00,160.25
1970-01-01,00:03:37.217129,ERR,ErrD,1,12033,12003,23029,100,64,81,27,0.00,8892,16118,1662,0,11.34,6.47,1.45,28.30,6.50,0.84,95.25,6.32,3.24,3.26,5.25,0.00,37.06,161.29
1970-01-01,00:03:37.217329,ERR,ErrD,1,12033,12003,23051,100,0,84,27,0.00,7731,19077,1794,0,10.74,6.76,1.45,28.69,6.50,0.84,95.25,6.55,3.24,3.26,5.26,0.00,37.04,161.30
1970-01-01,00:03:37.217529,ERR,ErrD,1,12033,12003,23073,100,0,90,27,0.00,4815,22253,1622,0,11.16,6.62,1.37,28.29,6.50,1.35,95.43,6.51,3.24,3.26,5.25,0.00,37.09,161.30
1970-01-01,00:03:37.217729,ERR,ErrD,1,12033,12003,23095,100,0,95,27,0.00,4815,22253,1458,0,11.31,6.59,1.37,28.34,6.50,1.35,95.43,6.49,3.24,3.26,5.27,0.00,36.99,161.39
1970-01-01,00:03:37.217929,ERR,ErrD,1,12033,12003,23117,100,100,98,27,0.00,8893,14400,1303,0,11.19,6.53,1.37,28.41,6.49,1.35,95.43,6.44,3.23,3.25,5.25,0.00,36.95,161.36
1970-01-01,00:03:38.218129,ERR,ErrD,1,12033,12003,23139,100,73,98,20,0.00,7402,15759,1139,0,11.41,6.57,1.44,28.35,6.49,0.78,95.54,6.50,3.23,3.25,5.26,0.00,37.15,161.40
1970-01-01,00:03:38.218329,ERR,ErrD,1,12033,12003,23160,100,0,98,20,0.00,7402,19040,976,0,11.37,6.60,1.44,28.31,6.49,0.78,95.54,6.46,3.23,3.25,5.26,0.00,37.09,160.43
1970-01-01,00:03:38.218529,ERR,ErrD,1,12033,12003,23182,100,100,96,20,0.00,4246,10000,803,0,11.02,6.63,1.41,28.74,6.49,0.92,95.67,6.51,3.23,3.25,5.25,0.00,37.24,160.92
1970-01-01,00:03:38.218729,ERR,ErrD,1,12033,12003,23204,100,100,96,20,0.00,8962,14400,638,0,11.22,6.54,1.41,28.58,6.50,0.92,95.67,6.50,3.23,3.27,5.25,0.00,37.22,161.42
1970-01-01,00:03:38.218929,ERR,ErrD,1,12033,12003,23226,100,100,97,18,0.00,5181,14400,484,0,11.58,6.46,1.41,28.77,6.50,0.92,95.67,6.44,3.23,3.27,5.26,0.00,37.19,161.41
1970-01-01,00:03:39.219129,ERR,ErrD,1,12248,12129,23248,100,0,98,18,0.00,4318,22488,320,0,11.23,6.57,1.36,28.76,6.50,1.54,95.88,6.49,3.23,3.27,5.25,0.00,37.18,161.37
1970-01-01,00:03:39.219329,ERR,ErrD,1,12248,12129,23270,100,0,99,18,0.00,4318,22488,188,0,11.41,6.56,1.36,28.50,6.48,1.54,95.88,6.43,3.22,3.25,5.27,0.00,37.23,161.55
1970-01-01,00:03:39.219529,ERR,ErrD,1,12248,12129,23292,100,0,99,18,0.00,4318,22488,344,0,11.53,6.64,1.54,28.60,6.48,0.77,95.99,6.50,3.22,3.25,5.25,0.00,37.37,161.42
1970-01-01,00:03:39.219729,ERR,ErrD,1,12248,12129,23314,100,100,98,27,0.00,8773,14400,508,0,11.12,6.58,1.54,28.58,6.48,0.77,95.99,6.54,3.22,3.25,5.25,0.00,37.32,161.39
